"Step","env: MINECART - lambdas/component_1","env: MINECART - lambdas/component_1__MIN","env: MINECART - lambdas/component_1__MAX"
"89400","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89500","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89600","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89700","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89800","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"89900","0.5079835653305054","0.5079835653305054","0.5079835653305054"
"90000","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90100","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90200","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90300","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90400","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90500","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90600","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90700","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90800","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"90900","0.000007054887646518182","0.000007054887646518182","0.000007054887646518182"
"91000","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91100","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91200","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91300","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91400","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91500","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91600","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91700","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91800","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"91900","0.9377651810646057","0.9377651810646057","0.9377651810646057"
"92000","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92100","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92200","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92300","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92400","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92500","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92600","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92700","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92800","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"92900","0.00041272962698712945","0.00041272962698712945","0.00041272962698712945"
"93000","1","1","1"
"93100","1","1","1"
"93200","1","1","1"
"93300","1","1","1"
"93400","1","1","1"
"93500","1","1","1"
"93600","1","1","1"
"93700","1","1","1"
"93800","1","1","1"
"93900","1","1","1"
"94000","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94100","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94200","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94300","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94400","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94500","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94600","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94700","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94800","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"94900","3.6817432436109243e-10","3.6817432436109243e-10","3.6817432436109243e-10"
"95000","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95100","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95200","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95300","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95400","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95500","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95600","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95700","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95800","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"95900","0.9987487196922302","0.9987487196922302","0.9987487196922302"
"96000","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96100","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96200","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96300","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96400","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96500","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96600","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96700","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96800","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"96900","4.199227987555787e-8","4.199227987555787e-8","4.199227987555787e-8"
"97000","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97100","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97200","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97300","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97400","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97500","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97600","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97700","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97800","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"97900","4.0570085957369884e-8","4.0570085957369884e-8","4.0570085957369884e-8"
"98000","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98100","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98200","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98300","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98400","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98500","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98600","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98700","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98800","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"98900","0.002769490471109748","0.002769490471109748","0.002769490471109748"
"99000","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99100","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99200","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99300","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99400","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99500","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99600","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99700","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99800","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"99900","0.005550828762352467","0.005550828762352467","0.005550828762352467"
"100000","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100100","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100200","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100300","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100400","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100500","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100600","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100700","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100800","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"100900","0.31609079241752625","0.31609079241752625","0.31609079241752625"
"101000","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101100","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101200","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101300","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101400","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101500","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101600","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101700","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101800","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"101900","0.00003222053783247247","0.00003222053783247247","0.00003222053783247247"
"102000","0.994625985622406","0.994625985622406","0.994625985622406"
"102100","0.994625985622406","0.994625985622406","0.994625985622406"
"102200","0.994625985622406","0.994625985622406","0.994625985622406"
"102300","0.994625985622406","0.994625985622406","0.994625985622406"
"102400","0.994625985622406","0.994625985622406","0.994625985622406"
"102500","0.994625985622406","0.994625985622406","0.994625985622406"
"102600","0.994625985622406","0.994625985622406","0.994625985622406"
"102700","0.994625985622406","0.994625985622406","0.994625985622406"
"102800","0.994625985622406","0.994625985622406","0.994625985622406"
"102900","0.994625985622406","0.994625985622406","0.994625985622406"
"103000","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103100","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103200","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103300","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103400","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103500","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103600","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103700","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103800","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"103900","0.02327791042625904","0.02327791042625904","0.02327791042625904"
"104000","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104100","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104200","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104300","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104400","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104500","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104600","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104700","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104800","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"104900","0.004705154336988926","0.004705154336988926","0.004705154336988926"
"105000","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105100","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105200","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105300","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105400","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105500","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105600","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105700","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105800","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"105900","0.027144677937030792","0.027144677937030792","0.027144677937030792"
"106000","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106100","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106200","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106300","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106400","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106500","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106600","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106700","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106800","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"106900","0.9940041899681091","0.9940041899681091","0.9940041899681091"
"107000","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107100","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107200","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107300","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107400","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107500","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107600","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107700","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107800","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"107900","0.0458071231842041","0.0458071231842041","0.0458071231842041"
"108000","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108100","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108200","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108300","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108400","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108500","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108600","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108700","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108800","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"108900","0.7333241701126099","0.7333241701126099","0.7333241701126099"
"109000","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109100","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109200","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109300","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109400","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109500","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109600","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109700","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109800","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"109900","0.9998267292976379","0.9998267292976379","0.9998267292976379"
"110000","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110100","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110200","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110300","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110400","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110500","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110600","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110700","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110800","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"110900","0.9463157057762146","0.9463157057762146","0.9463157057762146"
"111000","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111100","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111200","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111300","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111400","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111500","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111600","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111700","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111800","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"111900","0.7862768769264221","0.7862768769264221","0.7862768769264221"
"112000","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112100","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112200","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112300","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112400","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112500","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112600","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112700","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112800","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"112900","0.9975965619087219","0.9975965619087219","0.9975965619087219"
"113000","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113100","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113200","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113300","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113400","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113500","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113600","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113700","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113800","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"113900","1.968361917903394e-9","1.968361917903394e-9","1.968361917903394e-9"
"114000","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114100","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114200","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114300","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114400","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114500","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114600","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114700","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114800","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"114900","0.22612649202346802","0.22612649202346802","0.22612649202346802"
"115000","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115100","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115200","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115300","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115400","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115500","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115600","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115700","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115800","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"115900","0.08330898731946945","0.08330898731946945","0.08330898731946945"
"116000","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116100","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116200","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116300","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116400","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116500","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116600","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116700","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116800","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"116900","0.42772552371025085","0.42772552371025085","0.42772552371025085"
"117000","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117100","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117200","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117300","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117400","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117500","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117600","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117700","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117800","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"117900","0.00045760502689518034","0.00045760502689518034","0.00045760502689518034"
"118000","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118100","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118200","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118300","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118400","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118500","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118600","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118700","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118800","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"118900","0.6036489009857178","0.6036489009857178","0.6036489009857178"
"119000","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119100","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119200","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119300","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119400","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119500","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119600","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119700","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119800","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"119900","7.1496693010431045e-9","7.1496693010431045e-9","7.1496693010431045e-9"
"120000","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120100","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120200","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120300","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120400","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120500","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120600","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120700","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120800","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"120900","0.0001056679684552364","0.0001056679684552364","0.0001056679684552364"
"121000","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121100","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121200","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121300","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121400","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121500","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121600","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121700","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121800","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"121900","0.0000016636648751955363","0.0000016636648751955363","0.0000016636648751955363"
"122000","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122100","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122200","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122300","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122400","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122500","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122600","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122700","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122800","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"122900","0.00043571682181209326","0.00043571682181209326","0.00043571682181209326"
"123000","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123100","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123200","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123300","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123400","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123500","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123600","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123700","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123800","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"123900","0.9997701048851013","0.9997701048851013","0.9997701048851013"
"124000","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124100","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124200","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124300","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124400","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124500","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124600","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124700","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124800","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"124900","0.9952701926231384","0.9952701926231384","0.9952701926231384"
"125000","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125100","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125200","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125300","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125400","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125500","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125600","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125700","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125800","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"125900","0.4884391725063324","0.4884391725063324","0.4884391725063324"
"126000","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126100","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126200","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126300","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126400","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126500","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126600","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126700","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126800","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"126900","0.9989306926727295","0.9989306926727295","0.9989306926727295"
"127000","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127100","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127200","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127300","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127400","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127500","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127600","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127700","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127800","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"127900","0.12593047320842743","0.12593047320842743","0.12593047320842743"
"128000","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128100","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128200","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128300","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128400","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128500","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128600","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128700","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128800","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"128900","0.39475178718566895","0.39475178718566895","0.39475178718566895"
"129000","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129100","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129200","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129300","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129400","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129500","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129600","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129700","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129800","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"129900","0.001114385318942368","0.001114385318942368","0.001114385318942368"
"130000","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130100","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130200","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130300","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130400","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130500","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130600","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130700","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130800","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"130900","2.4193537798145037e-13","2.4193537798145037e-13","2.4193537798145037e-13"
"131000","0.2605268359184265","0.2605268359184265","0.2605268359184265"
"131100","0.2605268359184265","0.2605268359184265","0.2605268359184265"
"131200","0.2605268359184265","0.2605268359184265","0.2605268359184265"
"131300","0.2605268359184265","0.2605268359184265","0.2605268359184265"
