"Step","env: MINECART - lambdas/component_1","env: MINECART - lambdas/component_1__MIN","env: MINECART - lambdas/component_1__MAX"
"92500","0.4765321612358093","0.4765321612358093","0.4765321612358093"
"92600","0.4717549681663513","0.4717549681663513","0.4717549681663513"
"92700","0.477365642786026","0.477365642786026","0.477365642786026"
"92800","0.47775235772132874","0.47775235772132874","0.47775235772132874"
"92900","0.4846704602241516","0.4846704602241516","0.4846704602241516"
"93000","0.48297300934791565","0.48297300934791565","0.48297300934791565"
"93100","0.4752041697502136","0.4752041697502136","0.4752041697502136"
"93200","0.4721056818962097","0.4721056818962097","0.4721056818962097"
"93300","0.4755808115005493","0.4755808115005493","0.4755808115005493"
"93400","0.47864899039268494","0.47864899039268494","0.47864899039268494"
"93500","0.4742693603038788","0.4742693603038788","0.4742693603038788"
"93600","0.4738346338272095","0.4738346338272095","0.4738346338272095"
"93700","0.47229626774787903","0.47229626774787903","0.47229626774787903"
"93800","0.4663597643375397","0.4663597643375397","0.4663597643375397"
"93900","0.4663660526275635","0.4663660526275635","0.4663660526275635"
"94000","0.4612090587615967","0.4612090587615967","0.4612090587615967"
"94100","0.4706183969974518","0.4706183969974518","0.4706183969974518"
"94200","0.4715648591518402","0.4715648591518402","0.4715648591518402"
"94300","0.47394508123397827","0.47394508123397827","0.47394508123397827"
"94400","0.46822625398635864","0.46822625398635864","0.46822625398635864"
"94500","0.4689159393310547","0.4689159393310547","0.4689159393310547"
"94600","0.46807292103767395","0.46807292103767395","0.46807292103767395"
"94700","0.4732894003391266","0.4732894003391266","0.4732894003391266"
"94800","0.47352465987205505","0.47352465987205505","0.47352465987205505"
"94900","0.47102850675582886","0.47102850675582886","0.47102850675582886"
"95000","0.472480833530426","0.472480833530426","0.472480833530426"
"95100","0.47194552421569824","0.47194552421569824","0.47194552421569824"
"95200","0.4703526198863983","0.4703526198863983","0.4703526198863983"
"95300","0.4728684723377228","0.4728684723377228","0.4728684723377228"
"95400","0.47689148783683777","0.47689148783683777","0.47689148783683777"
"95500","0.4793822169303894","0.4793822169303894","0.4793822169303894"
"95600","0.4819437563419342","0.4819437563419342","0.4819437563419342"
"95700","0.4811822772026062","0.4811822772026062","0.4811822772026062"
"95800","0.48082590103149414","0.48082590103149414","0.48082590103149414"
"95900","0.479867547750473","0.479867547750473","0.479867547750473"
"96000","0.4771098494529724","0.4771098494529724","0.4771098494529724"
"96100","0.47746118903160095","0.47746118903160095","0.47746118903160095"
"96200","0.48426270484924316","0.48426270484924316","0.48426270484924316"
"96300","0.48462730646133423","0.48462730646133423","0.48462730646133423"
"96400","0.4864169955253601","0.4864169955253601","0.4864169955253601"
"96500","0.48291274905204773","0.48291274905204773","0.48291274905204773"
"96600","0.4873046278953552","0.4873046278953552","0.4873046278953552"
"96700","0.48892489075660706","0.48892489075660706","0.48892489075660706"
"96800","0.48980477452278137","0.48980477452278137","0.48980477452278137"
"96900","0.49114346504211426","0.49114346504211426","0.49114346504211426"
"97000","0.4818824231624603","0.4818824231624603","0.4818824231624603"
"97100","0.4825555086135864","0.4825555086135864","0.4825555086135864"
"97200","0.48928073048591614","0.48928073048591614","0.48928073048591614"
"97300","0.48734793066978455","0.48734793066978455","0.48734793066978455"
"97400","0.4870745539665222","0.4870745539665222","0.4870745539665222"
"97500","0.48309779167175293","0.48309779167175293","0.48309779167175293"
"97600","0.4877904951572418","0.4877904951572418","0.4877904951572418"
"97700","0.49068018794059753","0.49068018794059753","0.49068018794059753"
"97800","0.48592594265937805","0.48592594265937805","0.48592594265937805"
"97900","0.48620110750198364","0.48620110750198364","0.48620110750198364"
"98000","0.4838448464870453","0.4838448464870453","0.4838448464870453"
"98100","0.48350510001182556","0.48350510001182556","0.48350510001182556"
"98200","0.48635539412498474","0.48635539412498474","0.48635539412498474"
"98300","0.4905610978603363","0.4905610978603363","0.4905610978603363"
"98400","0.48686009645462036","0.48686009645462036","0.48686009645462036"
"98500","0.4880713224411011","0.4880713224411011","0.4880713224411011"
"98600","0.49133747816085815","0.49133747816085815","0.49133747816085815"
"98700","0.488753080368042","0.488753080368042","0.488753080368042"
"98800","0.4911661446094513","0.4911661446094513","0.4911661446094513"
"98900","0.4956945478916168","0.4956945478916168","0.4956945478916168"
"99000","0.4930201470851898","0.4930201470851898","0.4930201470851898"
"99100","0.49375829100608826","0.49375829100608826","0.49375829100608826"
"99200","0.4891563355922699","0.4891563355922699","0.4891563355922699"
"99300","0.49436578154563904","0.49436578154563904","0.49436578154563904"
"99400","0.4893455505371094","0.4893455505371094","0.4893455505371094"
"99500","0.48773303627967834","0.48773303627967834","0.48773303627967834"
"99600","0.4903516471385956","0.4903516471385956","0.4903516471385956"
"99700","0.49257606267929077","0.49257606267929077","0.49257606267929077"
"99800","0.4976261556148529","0.4976261556148529","0.4976261556148529"
"99900","0.49285149574279785","0.49285149574279785","0.49285149574279785"
"100000","0.4894835948944092","0.4894835948944092","0.4894835948944092"
"100100","0.488796204328537","0.488796204328537","0.488796204328537"
"100200","0.48931384086608887","0.48931384086608887","0.48931384086608887"
"100300","0.4874939024448395","0.4874939024448395","0.4874939024448395"
"100400","0.4886421263217926","0.4886421263217926","0.4886421263217926"
"100500","0.4961920976638794","0.4961920976638794","0.4961920976638794"
"100600","0.48730167746543884","0.48730167746543884","0.48730167746543884"
"100700","0.49019384384155273","0.49019384384155273","0.49019384384155273"
"100800","0.49164101481437683","0.49164101481437683","0.49164101481437683"
"100900","0.4872751533985138","0.4872751533985138","0.4872751533985138"
"101000","0.48575079441070557","0.48575079441070557","0.48575079441070557"
"101100","0.48567327857017517","0.48567327857017517","0.48567327857017517"
"101200","0.4884032607078552","0.4884032607078552","0.4884032607078552"
"101300","0.48516905307769775","0.48516905307769775","0.48516905307769775"
"101400","0.48569074273109436","0.48569074273109436","0.48569074273109436"
"101500","0.486772358417511","0.486772358417511","0.486772358417511"
"101600","0.48785650730133057","0.48785650730133057","0.48785650730133057"
"101700","0.48948317766189575","0.48948317766189575","0.48948317766189575"
"101800","0.48710721731185913","0.48710721731185913","0.48710721731185913"
"101900","0.4868023097515106","0.4868023097515106","0.4868023097515106"
"102000","0.488275945186615","0.488275945186615","0.488275945186615"
"102100","0.48735514283180237","0.48735514283180237","0.48735514283180237"
"102200","0.48465198278427124","0.48465198278427124","0.48465198278427124"
"102300","0.4815672039985657","0.4815672039985657","0.4815672039985657"
"102400","0.47912168502807617","0.47912168502807617","0.47912168502807617"
"102500","0.47739264369010925","0.47739264369010925","0.47739264369010925"
"102600","0.4772123098373413","0.4772123098373413","0.4772123098373413"
"102700","0.4749748408794403","0.4749748408794403","0.4749748408794403"
"102800","0.4781237840652466","0.4781237840652466","0.4781237840652466"
"102900","0.48004868626594543","0.48004868626594543","0.48004868626594543"
"103000","0.4796822667121887","0.4796822667121887","0.4796822667121887"
"103100","0.4814455807209015","0.4814455807209015","0.4814455807209015"
"103200","0.48651188611984253","0.48651188611984253","0.48651188611984253"
"103300","0.4867064952850342","0.4867064952850342","0.4867064952850342"
"103400","0.48651424050331116","0.48651424050331116","0.48651424050331116"
"103500","0.4845978021621704","0.4845978021621704","0.4845978021621704"
"103600","0.48116937279701233","0.48116937279701233","0.48116937279701233"
"103700","0.4747752845287323","0.4747752845287323","0.4747752845287323"
"103800","0.4766662120819092","0.4766662120819092","0.4766662120819092"
"103900","0.4712913930416107","0.4712913930416107","0.4712913930416107"
"104000","0.4699785113334656","0.4699785113334656","0.4699785113334656"
"104100","0.4774877727031708","0.4774877727031708","0.4774877727031708"
"104200","0.4797781705856323","0.4797781705856323","0.4797781705856323"
"104300","0.48247548937797546","0.48247548937797546","0.48247548937797546"
"104400","0.4780556261539459","0.4780556261539459","0.4780556261539459"
"104500","0.4694845676422119","0.4694845676422119","0.4694845676422119"
"104600","0.4705832302570343","0.4705832302570343","0.4705832302570343"
"104700","0.47453176975250244","0.47453176975250244","0.47453176975250244"
"104800","0.4745567739009857","0.4745567739009857","0.4745567739009857"
"104900","0.4743179976940155","0.4743179976940155","0.4743179976940155"
"105000","0.47547876834869385","0.47547876834869385","0.47547876834869385"
"105100","0.47699999809265137","0.47699999809265137","0.47699999809265137"
"105200","0.4774748682975769","0.4774748682975769","0.4774748682975769"
"105300","0.4763074219226837","0.4763074219226837","0.4763074219226837"
"105400","0.47651955485343933","0.47651955485343933","0.47651955485343933"
"105500","0.4776027500629425","0.4776027500629425","0.4776027500629425"
"105600","0.4794720411300659","0.4794720411300659","0.4794720411300659"
"105700","0.4812421500682831","0.4812421500682831","0.4812421500682831"
"105800","0.48043254017829895","0.48043254017829895","0.48043254017829895"
"105900","0.47948744893074036","0.47948744893074036","0.47948744893074036"
"106000","0.47879189252853394","0.47879189252853394","0.47879189252853394"
"106100","0.48467540740966797","0.48467540740966797","0.48467540740966797"
"106200","0.47873884439468384","0.47873884439468384","0.47873884439468384"
"106300","0.47585347294807434","0.47585347294807434","0.47585347294807434"
"106400","0.47408050298690796","0.47408050298690796","0.47408050298690796"
"106500","0.4782060384750366","0.4782060384750366","0.4782060384750366"
"106600","0.474508136510849","0.474508136510849","0.474508136510849"
"106700","0.4713539779186249","0.4713539779186249","0.4713539779186249"
"106800","0.4768146574497223","0.4768146574497223","0.4768146574497223"
"106900","0.47587695717811584","0.47587695717811584","0.47587695717811584"
"107000","0.4719391167163849","0.4719391167163849","0.4719391167163849"
"107100","0.4666314423084259","0.4666314423084259","0.4666314423084259"
"107200","0.46765899658203125","0.46765899658203125","0.46765899658203125"
"107300","0.4711020588874817","0.4711020588874817","0.4711020588874817"
"107400","0.484457790851593","0.484457790851593","0.484457790851593"
"107500","0.4776793122291565","0.4776793122291565","0.4776793122291565"
"107600","0.4788636863231659","0.4788636863231659","0.4788636863231659"
"107700","0.4716184437274933","0.4716184437274933","0.4716184437274933"
"107800","0.47528737783432007","0.47528737783432007","0.47528737783432007"
"107900","0.46801820397377014","0.46801820397377014","0.46801820397377014"
"108000","0.4703299105167389","0.4703299105167389","0.4703299105167389"
"108100","0.4711611866950989","0.4711611866950989","0.4711611866950989"
"108200","0.4788053035736084","0.4788053035736084","0.4788053035736084"
"108300","0.47474321722984314","0.47474321722984314","0.47474321722984314"
"108400","0.4809904396533966","0.4809904396533966","0.4809904396533966"
"108500","0.48341843485832214","0.48341843485832214","0.48341843485832214"
"108600","0.4840308129787445","0.4840308129787445","0.4840308129787445"
"108700","0.4822121262550354","0.4822121262550354","0.4822121262550354"
"108800","0.4799439013004303","0.4799439013004303","0.4799439013004303"
"108900","0.48179328441619873","0.48179328441619873","0.48179328441619873"
"109000","0.4684610664844513","0.4684610664844513","0.4684610664844513"
"109100","0.4739122688770294","0.4739122688770294","0.4739122688770294"
"109200","0.4729388952255249","0.4729388952255249","0.4729388952255249"
"109300","0.4764425754547119","0.4764425754547119","0.4764425754547119"
"109400","0.47603148221969604","0.47603148221969604","0.47603148221969604"
"109500","0.4790084958076477","0.4790084958076477","0.4790084958076477"
"109600","0.4791129231452942","0.4791129231452942","0.4791129231452942"
"109700","0.47940847277641296","0.47940847277641296","0.47940847277641296"
"109800","0.48212963342666626","0.48212963342666626","0.48212963342666626"
"109900","0.486526221036911","0.486526221036911","0.486526221036911"
"110000","0.4896213412284851","0.4896213412284851","0.4896213412284851"
"110100","0.4865034520626068","0.4865034520626068","0.4865034520626068"
"110200","0.4862730801105499","0.4862730801105499","0.4862730801105499"
"110300","0.48220208287239075","0.48220208287239075","0.48220208287239075"
"110400","0.48743999004364014","0.48743999004364014","0.48743999004364014"
"110500","0.4862217605113983","0.4862217605113983","0.4862217605113983"
"110600","0.48294001817703247","0.48294001817703247","0.48294001817703247"
"110700","0.4821300506591797","0.4821300506591797","0.4821300506591797"
"110800","0.4825672507286072","0.4825672507286072","0.4825672507286072"
"110900","0.4808479845523834","0.4808479845523834","0.4808479845523834"
"111000","0.4857208728790283","0.4857208728790283","0.4857208728790283"
"111100","0.4866049885749817","0.4866049885749817","0.4866049885749817"
"111200","0.48731595277786255","0.48731595277786255","0.48731595277786255"
"111300","0.48991405963897705","0.48991405963897705","0.48991405963897705"
"111400","0.48117926716804504","0.48117926716804504","0.48117926716804504"
"111500","0.4793056845664978","0.4793056845664978","0.4793056845664978"
"111600","0.48017898201942444","0.48017898201942444","0.48017898201942444"
"111700","0.48365524411201477","0.48365524411201477","0.48365524411201477"
"111800","0.47844958305358887","0.47844958305358887","0.47844958305358887"
"111900","0.4813886284828186","0.4813886284828186","0.4813886284828186"
"112000","0.4848787486553192","0.4848787486553192","0.4848787486553192"
"112100","0.48114824295043945","0.48114824295043945","0.48114824295043945"
"112200","0.48534947633743286","0.48534947633743286","0.48534947633743286"
"112300","0.4845762848854065","0.4845762848854065","0.4845762848854065"
"112400","0.4852805435657501","0.4852805435657501","0.4852805435657501"
"112500","0.4896947741508484","0.4896947741508484","0.4896947741508484"
"112600","0.48351654410362244","0.48351654410362244","0.48351654410362244"
"112700","0.480486661195755","0.480486661195755","0.480486661195755"
"112800","0.4801328480243683","0.4801328480243683","0.4801328480243683"
"112900","0.480686753988266","0.480686753988266","0.480686753988266"
"113000","0.4820021092891693","0.4820021092891693","0.4820021092891693"
"113100","0.48387178778648376","0.48387178778648376","0.48387178778648376"
"113200","0.4830301105976105","0.4830301105976105","0.4830301105976105"
"113300","0.4753110110759735","0.4753110110759735","0.4753110110759735"
"113400","0.4766979515552521","0.4766979515552521","0.4766979515552521"
"113500","0.47972118854522705","0.47972118854522705","0.47972118854522705"
"113600","0.4778768718242645","0.4778768718242645","0.4778768718242645"
"113700","0.47229140996932983","0.47229140996932983","0.47229140996932983"
"113800","0.476423442363739","0.476423442363739","0.476423442363739"
"113900","0.47975683212280273","0.47975683212280273","0.47975683212280273"
"114000","0.48355698585510254","0.48355698585510254","0.48355698585510254"
"114100","0.4812847673892975","0.4812847673892975","0.4812847673892975"
"114200","0.4820757806301117","0.4820757806301117","0.4820757806301117"
"114300","0.4845179617404938","0.4845179617404938","0.4845179617404938"
"114400","0.4833761155605316","0.4833761155605316","0.4833761155605316"
"114500","0.4825005531311035","0.4825005531311035","0.4825005531311035"
"114600","0.4857581853866577","0.4857581853866577","0.4857581853866577"
"114700","0.4838702380657196","0.4838702380657196","0.4838702380657196"
"114800","0.48806238174438477","0.48806238174438477","0.48806238174438477"
"114900","0.48605021834373474","0.48605021834373474","0.48605021834373474"
"115000","0.4779573380947113","0.4779573380947113","0.4779573380947113"
"115100","0.48022565245628357","0.48022565245628357","0.48022565245628357"
"115200","0.4814797639846802","0.4814797639846802","0.4814797639846802"
"115300","0.4800214469432831","0.4800214469432831","0.4800214469432831"
"115400","0.48399001359939575","0.48399001359939575","0.48399001359939575"
"115500","0.48213401436805725","0.48213401436805725","0.48213401436805725"
"115600","0.4804323613643646","0.4804323613643646","0.4804323613643646"
"115700","0.4784713089466095","0.4784713089466095","0.4784713089466095"
"115800","0.4803438186645508","0.4803438186645508","0.4803438186645508"
"115900","0.4784475862979889","0.4784475862979889","0.4784475862979889"
"116000","0.4812750816345215","0.4812750816345215","0.4812750816345215"
"116100","0.4823208153247833","0.4823208153247833","0.4823208153247833"
"116200","0.4761008322238922","0.4761008322238922","0.4761008322238922"
"116300","0.47567012906074524","0.47567012906074524","0.47567012906074524"
"116400","0.47659820318222046","0.47659820318222046","0.47659820318222046"
"116500","0.47265827655792236","0.47265827655792236","0.47265827655792236"
"116600","0.4708728790283203","0.4708728790283203","0.4708728790283203"
"116700","0.4766610264778137","0.4766610264778137","0.4766610264778137"
"116800","0.47588464617729187","0.47588464617729187","0.47588464617729187"
"116900","0.478288859128952","0.478288859128952","0.478288859128952"
"117000","0.47609496116638184","0.47609496116638184","0.47609496116638184"
"117100","0.4789200723171234","0.4789200723171234","0.4789200723171234"
"117200","0.4762139916419983","0.4762139916419983","0.4762139916419983"
"117300","0.48785215616226196","0.48785215616226196","0.48785215616226196"
"117400","0.48241445422172546","0.48241445422172546","0.48241445422172546"
"117500","0.482516348361969","0.482516348361969","0.482516348361969"
"117600","0.48010706901550293","0.48010706901550293","0.48010706901550293"
"117700","0.48216867446899414","0.48216867446899414","0.48216867446899414"
"117800","0.47442325949668884","0.47442325949668884","0.47442325949668884"
"117900","0.47395163774490356","0.47395163774490356","0.47395163774490356"
"118000","0.47438040375709534","0.47438040375709534","0.47438040375709534"
"118100","0.478928804397583","0.478928804397583","0.478928804397583"
"118200","0.48652398586273193","0.48652398586273193","0.48652398586273193"
"118300","0.4882819652557373","0.4882819652557373","0.4882819652557373"
"118400","0.48610877990722656","0.48610877990722656","0.48610877990722656"
"118500","0.4815053343772888","0.4815053343772888","0.4815053343772888"
"118600","0.4801061451435089","0.4801061451435089","0.4801061451435089"
"118700","0.4792541563510895","0.4792541563510895","0.4792541563510895"
"118800","0.4781864881515503","0.4781864881515503","0.4781864881515503"
"118900","0.48552441596984863","0.48552441596984863","0.48552441596984863"
"119000","0.47905996441841125","0.47905996441841125","0.47905996441841125"
"119100","0.4796736240386963","0.4796736240386963","0.4796736240386963"
"119200","0.47960731387138367","0.47960731387138367","0.47960731387138367"
"119300","0.4785076379776001","0.4785076379776001","0.4785076379776001"
"119400","0.4822298586368561","0.4822298586368561","0.4822298586368561"
"119500","0.4754950702190399","0.4754950702190399","0.4754950702190399"
"119600","0.4801907241344452","0.4801907241344452","0.4801907241344452"
"119700","0.47887122631073","0.47887122631073","0.47887122631073"
"119800","0.48030075430870056","0.48030075430870056","0.48030075430870056"
"119900","0.4789271950721741","0.4789271950721741","0.4789271950721741"
"120000","0.48082444071769714","0.48082444071769714","0.48082444071769714"
"120100","0.4775337278842926","0.4775337278842926","0.4775337278842926"
"120200","0.47771066427230835","0.47771066427230835","0.47771066427230835"
"120300","0.4750629961490631","0.4750629961490631","0.4750629961490631"
"120400","0.47247692942619324","0.47247692942619324","0.47247692942619324"
"120500","0.47359752655029297","0.47359752655029297","0.47359752655029297"
"120600","0.4739059805870056","0.4739059805870056","0.4739059805870056"
"120700","0.47550493478775024","0.47550493478775024","0.47550493478775024"
"120800","0.4757862091064453","0.4757862091064453","0.4757862091064453"
"120900","0.48035648465156555","0.48035648465156555","0.48035648465156555"
"121000","0.476906955242157","0.476906955242157","0.476906955242157"
"121100","0.4734807312488556","0.4734807312488556","0.4734807312488556"
"121200","0.4712478220462799","0.4712478220462799","0.4712478220462799"
"121300","0.47186851501464844","0.47186851501464844","0.47186851501464844"
"121400","0.48026981949806213","0.48026981949806213","0.48026981949806213"
"121500","0.47560957074165344","0.47560957074165344","0.47560957074165344"
"121600","0.4777335226535797","0.4777335226535797","0.4777335226535797"
"121700","0.4755292236804962","0.4755292236804962","0.4755292236804962"
"121800","0.47636163234710693","0.47636163234710693","0.47636163234710693"
"121900","0.47909119725227356","0.47909119725227356","0.47909119725227356"
"122000","0.47907593846321106","0.47907593846321106","0.47907593846321106"
"122100","0.4831151068210602","0.4831151068210602","0.4831151068210602"
"122200","0.48164767026901245","0.48164767026901245","0.48164767026901245"
"122300","0.4808841645717621","0.4808841645717621","0.4808841645717621"
"122400","0.47816282510757446","0.47816282510757446","0.47816282510757446"
"122500","0.4757310152053833","0.4757310152053833","0.4757310152053833"
"122600","0.47692739963531494","0.47692739963531494","0.47692739963531494"
"122700","0.4750010073184967","0.4750010073184967","0.4750010073184967"
"122800","0.4807150959968567","0.4807150959968567","0.4807150959968567"
"122900","0.47781312465667725","0.47781312465667725","0.47781312465667725"
"123000","0.48018157482147217","0.48018157482147217","0.48018157482147217"
"123100","0.47850751876831055","0.47850751876831055","0.47850751876831055"
"123200","0.47697657346725464","0.47697657346725464","0.47697657346725464"
"123300","0.47851166129112244","0.47851166129112244","0.47851166129112244"
"123400","0.4793638586997986","0.4793638586997986","0.4793638586997986"
"123500","0.47825726866722107","0.47825726866722107","0.47825726866722107"
"123600","0.47809189558029175","0.47809189558029175","0.47809189558029175"
"123700","0.474450945854187","0.474450945854187","0.474450945854187"
"123800","0.47622057795524597","0.47622057795524597","0.47622057795524597"
"123900","0.47565916180610657","0.47565916180610657","0.47565916180610657"
"124000","0.480718731880188","0.480718731880188","0.480718731880188"
"124100","0.4818849265575409","0.4818849265575409","0.4818849265575409"
"124200","0.4802034795284271","0.4802034795284271","0.4802034795284271"
"124300","0.47704407572746277","0.47704407572746277","0.47704407572746277"
"124400","0.4798720180988312","0.4798720180988312","0.4798720180988312"
"124500","0.4806332588195801","0.4806332588195801","0.4806332588195801"
"124600","0.48589956760406494","0.48589956760406494","0.48589956760406494"
"124700","0.48249611258506775","0.48249611258506775","0.48249611258506775"
"124800","0.4825218915939331","0.4825218915939331","0.4825218915939331"
"124900","0.4810396134853363","0.4810396134853363","0.4810396134853363"
"125000","0.4817381203174591","0.4817381203174591","0.4817381203174591"
"125100","0.4827638268470764","0.4827638268470764","0.4827638268470764"
"125200","0.476794958114624","0.476794958114624","0.476794958114624"
"125300","0.478166788816452","0.478166788816452","0.478166788816452"
"125400","0.4716917872428894","0.4716917872428894","0.4716917872428894"
"125500","0.47037944197654724","0.47037944197654724","0.47037944197654724"
"125600","0.4717462658882141","0.4717462658882141","0.4717462658882141"
"125700","0.47728100419044495","0.47728100419044495","0.47728100419044495"
"125800","0.4766749441623688","0.4766749441623688","0.4766749441623688"
"125900","0.47387751936912537","0.47387751936912537","0.47387751936912537"
"126000","0.47538137435913086","0.47538137435913086","0.47538137435913086"
"126100","0.4732030928134918","0.4732030928134918","0.4732030928134918"
"126200","0.4763701260089874","0.4763701260089874","0.4763701260089874"
"126300","0.4754676818847656","0.4754676818847656","0.4754676818847656"
"126400","0.47364482283592224","0.47364482283592224","0.47364482283592224"
"126500","0.473390132188797","0.473390132188797","0.473390132188797"
"126600","0.46953248977661133","0.46953248977661133","0.46953248977661133"
"126700","0.4681759178638458","0.4681759178638458","0.4681759178638458"
"126800","0.46319344639778137","0.46319344639778137","0.46319344639778137"
"126900","0.4697141945362091","0.4697141945362091","0.4697141945362091"
"127000","0.4690074920654297","0.4690074920654297","0.4690074920654297"
"127100","0.4570479393005371","0.4570479393005371","0.4570479393005371"
"127200","0.4616447389125824","0.4616447389125824","0.4616447389125824"
"127300","0.4688086211681366","0.4688086211681366","0.4688086211681366"
"127400","0.46475693583488464","0.46475693583488464","0.46475693583488464"
"127500","0.46108463406562805","0.46108463406562805","0.46108463406562805"
"127600","0.46716025471687317","0.46716025471687317","0.46716025471687317"
"127700","0.46365854144096375","0.46365854144096375","0.46365854144096375"
"127800","0.46822887659072876","0.46822887659072876","0.46822887659072876"
"127900","0.4684124290943146","0.4684124290943146","0.4684124290943146"
"128000","0.47023794054985046","0.47023794054985046","0.47023794054985046"
"128100","0.4740079343318939","0.4740079343318939","0.4740079343318939"
"128200","0.47443947196006775","0.47443947196006775","0.47443947196006775"
"128300","0.46943655610084534","0.46943655610084534","0.46943655610084534"
"128400","0.4738888740539551","0.4738888740539551","0.4738888740539551"
"128500","0.4777444005012512","0.4777444005012512","0.4777444005012512"
"128600","0.4708348512649536","0.4708348512649536","0.4708348512649536"
"128700","0.47294551134109497","0.47294551134109497","0.47294551134109497"
"128800","0.47281768918037415","0.47281768918037415","0.47281768918037415"
"128900","0.4760797619819641","0.4760797619819641","0.4760797619819641"
"129000","0.46862202882766724","0.46862202882766724","0.46862202882766724"
"129100","0.4729384183883667","0.4729384183883667","0.4729384183883667"
"129200","0.470237672328949","0.470237672328949","0.470237672328949"
"129300","0.47281455993652344","0.47281455993652344","0.47281455993652344"
"129400","0.4784945547580719","0.4784945547580719","0.4784945547580719"
"129500","0.47437867522239685","0.47437867522239685","0.47437867522239685"
"129600","0.469018816947937","0.469018816947937","0.469018816947937"
"129700","0.4648631811141968","0.4648631811141968","0.4648631811141968"
"129800","0.4644785523414612","0.4644785523414612","0.4644785523414612"
"129900","0.47326090931892395","0.47326090931892395","0.47326090931892395"
"130000","0.4752306044101715","0.4752306044101715","0.4752306044101715"
"130100","0.4745616912841797","0.4745616912841797","0.4745616912841797"
"130200","0.47120925784111023","0.47120925784111023","0.47120925784111023"
"130300","0.48039358854293823","0.48039358854293823","0.48039358854293823"
"130400","0.4751906991004944","0.4751906991004944","0.4751906991004944"
"130500","0.47718560695648193","0.47718560695648193","0.47718560695648193"
"130600","0.4768173396587372","0.4768173396587372","0.4768173396587372"
"130700","0.47820568084716797","0.47820568084716797","0.47820568084716797"
"130800","0.4778440296649933","0.4778440296649933","0.4778440296649933"
"130900","0.4754885137081146","0.4754885137081146","0.4754885137081146"
"131000","0.48346832394599915","0.48346832394599915","0.48346832394599915"
"131100","0.47943443059921265","0.47943443059921265","0.47943443059921265"
"131200","0.480688214302063","0.480688214302063","0.480688214302063"
"131300","0.47924935817718506","0.47924935817718506","0.47924935817718506"
"131400","0.48524948954582214","0.48524948954582214","0.48524948954582214"
"131500","0.48187798261642456","0.48187798261642456","0.48187798261642456"
"131600","0.48045864701271057","0.48045864701271057","0.48045864701271057"
"131700","0.4837588369846344","0.4837588369846344","0.4837588369846344"
"131800","0.4876556396484375","0.4876556396484375","0.4876556396484375"
"131900","0.4873802363872528","0.4873802363872528","0.4873802363872528"
"132000","0.4824109673500061","0.4824109673500061","0.4824109673500061"
"132100","0.4845006465911865","0.4845006465911865","0.4845006465911865"
"132200","0.4799405038356781","0.4799405038356781","0.4799405038356781"
"132300","0.48024824261665344","0.48024824261665344","0.48024824261665344"
"132400","0.484367311000824","0.484367311000824","0.484367311000824"
"132500","0.4862346947193146","0.4862346947193146","0.4862346947193146"
"132600","0.48854824900627136","0.48854824900627136","0.48854824900627136"
"132700","0.48397403955459595","0.48397403955459595","0.48397403955459595"
"132800","0.48520299792289734","0.48520299792289734","0.48520299792289734"
"132900","0.485084593296051","0.485084593296051","0.485084593296051"
"133000","0.4881373345851898","0.4881373345851898","0.4881373345851898"
"133100","0.48706573247909546","0.48706573247909546","0.48706573247909546"
"133200","0.4869338572025299","0.4869338572025299","0.4869338572025299"
"133300","0.48575323820114136","0.48575323820114136","0.48575323820114136"
"133400","0.4865352511405945","0.4865352511405945","0.4865352511405945"
"133500","0.4857223927974701","0.4857223927974701","0.4857223927974701"
"133600","0.48780930042266846","0.48780930042266846","0.48780930042266846"
"133700","0.4850403964519501","0.4850403964519501","0.4850403964519501"
"133800","0.4877959191799164","0.4877959191799164","0.4877959191799164"
"133900","0.48570483922958374","0.48570483922958374","0.48570483922958374"
"134000","0.4858790934085846","0.4858790934085846","0.4858790934085846"
"134100","0.4845958352088928","0.4845958352088928","0.4845958352088928"
"134200","0.485256165266037","0.485256165266037","0.485256165266037"
"134300","0.4846820533275604","0.4846820533275604","0.4846820533275604"
"134400","0.4831524193286896","0.4831524193286896","0.4831524193286896"
"134500","0.4825415015220642","0.4825415015220642","0.4825415015220642"
"134600","0.4836445450782776","0.4836445450782776","0.4836445450782776"
"134700","0.48375335335731506","0.48375335335731506","0.48375335335731506"
"134800","0.4809758961200714","0.4809758961200714","0.4809758961200714"
"134900","0.4846384823322296","0.4846384823322296","0.4846384823322296"
"135000","0.47867199778556824","0.47867199778556824","0.47867199778556824"
"135100","0.4799995720386505","0.4799995720386505","0.4799995720386505"
"135200","0.48395535349845886","0.48395535349845886","0.48395535349845886"
"135300","0.48016494512557983","0.48016494512557983","0.48016494512557983"
"135400","0.4739847779273987","0.4739847779273987","0.4739847779273987"
"135500","0.4764138460159302","0.4764138460159302","0.4764138460159302"
"135600","0.4753953814506531","0.4753953814506531","0.4753953814506531"
"135700","0.4680229127407074","0.4680229127407074","0.4680229127407074"
"135800","0.47504177689552307","0.47504177689552307","0.47504177689552307"
"135900","0.4766436517238617","0.4766436517238617","0.4766436517238617"
"136000","0.47876912355422974","0.47876912355422974","0.47876912355422974"
"136100","0.4763992130756378","0.4763992130756378","0.4763992130756378"
"136200","0.47744107246398926","0.47744107246398926","0.47744107246398926"
