"Step","env: MINECART - lambdas/component_2","env: MINECART - lambdas/component_2__MIN","env: MINECART - lambdas/component_2__MAX"
"92000","0.03855961188673973","0.03855961188673973","0.03855961188673973"
"92100","0.03987576439976692","0.03987576439976692","0.03987576439976692"
"92200","0.039554446935653687","0.039554446935653687","0.039554446935653687"
"92300","0.04175281152129173","0.04175281152129173","0.04175281152129173"
"92400","0.04178141802549362","0.04178141802549362","0.04178141802549362"
"92500","0.04230839014053345","0.04230839014053345","0.04230839014053345"
"92600","0.0410039909183979","0.0410039909183979","0.0410039909183979"
"92700","0.041001591831445694","0.041001591831445694","0.041001591831445694"
"92800","0.040004391223192215","0.040004391223192215","0.040004391223192215"
"92900","0.041633374989032745","0.041633374989032745","0.041633374989032745"
"93000","0.04123822599649429","0.04123822599649429","0.04123822599649429"
"93100","0.04005197435617447","0.04005197435617447","0.04005197435617447"
"93200","0.03957398235797882","0.03957398235797882","0.03957398235797882"
"93300","0.03868493065237999","0.03868493065237999","0.03868493065237999"
"93400","0.03835710883140564","0.03835710883140564","0.03835710883140564"
"93500","0.03882233798503876","0.03882233798503876","0.03882233798503876"
"93600","0.03920196741819382","0.03920196741819382","0.03920196741819382"
"93700","0.03946087881922722","0.03946087881922722","0.03946087881922722"
"93800","0.039842382073402405","0.039842382073402405","0.039842382073402405"
"93900","0.042109064757823944","0.042109064757823944","0.042109064757823944"
"94000","0.042068347334861755","0.042068347334861755","0.042068347334861755"
"94100","0.04073160141706467","0.04073160141706467","0.04073160141706467"
"94200","0.0400674045085907","0.0400674045085907","0.0400674045085907"
"94300","0.03936741128563881","0.03936741128563881","0.03936741128563881"
"94400","0.03845587745308876","0.03845587745308876","0.03845587745308876"
"94500","0.038165174424648285","0.038165174424648285","0.038165174424648285"
"94600","0.03927841782569885","0.03927841782569885","0.03927841782569885"
"94700","0.03856149688363075","0.03856149688363075","0.03856149688363075"
"94800","0.03825142979621887","0.03825142979621887","0.03825142979621887"
"94900","0.03775925934314728","0.03775925934314728","0.03775925934314728"
"95000","0.03757565841078758","0.03757565841078758","0.03757565841078758"
"95100","0.03825368359684944","0.03825368359684944","0.03825368359684944"
"95200","0.039537202566862106","0.039537202566862106","0.039537202566862106"
"95300","0.03936144337058067","0.03936144337058067","0.03936144337058067"
"95400","0.03887850046157837","0.03887850046157837","0.03887850046157837"
"95500","0.038952525705099106","0.038952525705099106","0.038952525705099106"
"95600","0.03846665099263191","0.03846665099263191","0.03846665099263191"
"95700","0.03833790495991707","0.03833790495991707","0.03833790495991707"
"95800","0.038259439170360565","0.038259439170360565","0.038259439170360565"
"95900","0.03846321627497673","0.03846321627497673","0.03846321627497673"
"96000","0.03947759419679642","0.03947759419679642","0.03947759419679642"
"96100","0.03915053978562355","0.03915053978562355","0.03915053978562355"
"96200","0.037767473608255386","0.037767473608255386","0.037767473608255386"
"96300","0.0367913693189621","0.0367913693189621","0.0367913693189621"
"96400","0.036837365478277206","0.036837365478277206","0.036837365478277206"
"96500","0.03635779023170471","0.03635779023170471","0.03635779023170471"
"96600","0.036509573459625244","0.036509573459625244","0.036509573459625244"
"96700","0.036303672939538956","0.036303672939538956","0.036303672939538956"
"96800","0.03715730831027031","0.03715730831027031","0.03715730831027031"
"96900","0.03810809925198555","0.03810809925198555","0.03810809925198555"
"97000","0.039878036826848984","0.039878036826848984","0.039878036826848984"
"97100","0.03966183587908745","0.03966183587908745","0.03966183587908745"
"97200","0.039446644484996796","0.039446644484996796","0.039446644484996796"
"97300","0.04031858593225479","0.04031858593225479","0.04031858593225479"
"97400","0.03964173421263695","0.03964173421263695","0.03964173421263695"
"97500","0.03927310183644295","0.03927310183644295","0.03927310183644295"
"97600","0.03811072185635567","0.03811072185635567","0.03811072185635567"
"97700","0.04381098970770836","0.04381098970770836","0.04381098970770836"
"97800","0.041793908923864365","0.041793908923864365","0.041793908923864365"
"97900","0.04056071490049362","0.04056071490049362","0.04056071490049362"
"98000","0.04000032693147659","0.04000032693147659","0.04000032693147659"
"98100","0.03985382243990898","0.03985382243990898","0.03985382243990898"
"98200","0.03923042491078377","0.03923042491078377","0.03923042491078377"
"98300","0.03839007019996643","0.03839007019996643","0.03839007019996643"
"98400","0.0382852628827095","0.0382852628827095","0.0382852628827095"
"98500","0.03761473298072815","0.03761473298072815","0.03761473298072815"
"98600","0.03924835845828056","0.03924835845828056","0.03924835845828056"
"98700","0.03945746272802353","0.03945746272802353","0.03945746272802353"
"98800","0.03839422017335892","0.03839422017335892","0.03839422017335892"
"98900","0.03852178528904915","0.03852178528904915","0.03852178528904915"
"99000","0.03826126828789711","0.03826126828789711","0.03826126828789711"
"99100","0.03754866123199463","0.03754866123199463","0.03754866123199463"
"99200","0.03830975294113159","0.03830975294113159","0.03830975294113159"
"99300","0.03817691653966904","0.03817691653966904","0.03817691653966904"
"99400","0.03896770998835564","0.03896770998835564","0.03896770998835564"
"99500","0.038856614381074905","0.038856614381074905","0.038856614381074905"
"99600","0.03882374241948128","0.03882374241948128","0.03882374241948128"
"99700","0.037628401070833206","0.037628401070833206","0.037628401070833206"
"99800","0.03785177320241928","0.03785177320241928","0.03785177320241928"
"99900","0.037335384637117386","0.037335384637117386","0.037335384637117386"
"100000","0.03842117264866829","0.03842117264866829","0.03842117264866829"
"100100","0.03767523914575577","0.03767523914575577","0.03767523914575577"
"100200","0.03821544721722603","0.03821544721722603","0.03821544721722603"
"100300","0.03841846063733101","0.03841846063733101","0.03841846063733101"
"100400","0.03820705786347389","0.03820705786347389","0.03820705786347389"
"100500","0.037999823689460754","0.037999823689460754","0.037999823689460754"
"100600","0.04147722199559212","0.04147722199559212","0.04147722199559212"
"100700","0.04036220535635948","0.04036220535635948","0.04036220535635948"
"100800","0.04002708941698074","0.04002708941698074","0.04002708941698074"
"100900","0.03832758218050003","0.03832758218050003","0.03832758218050003"
"101000","0.037358056753873825","0.037358056753873825","0.037358056753873825"
"101100","0.037073686718940735","0.037073686718940735","0.037073686718940735"
"101200","0.03786145895719528","0.03786145895719528","0.03786145895719528"
"101300","0.03897583857178688","0.03897583857178688","0.03897583857178688"
"101400","0.04161199554800987","0.04161199554800987","0.04161199554800987"
"101500","0.03974231705069542","0.03974231705069542","0.03974231705069542"
"101600","0.03946357220411301","0.03946357220411301","0.03946357220411301"
"101700","0.03957564756274223","0.03957564756274223","0.03957564756274223"
"101800","0.03829435631632805","0.03829435631632805","0.03829435631632805"
"101900","0.03804561868309975","0.03804561868309975","0.03804561868309975"
"102000","0.038912031799554825","0.038912031799554825","0.038912031799554825"
"102100","0.038506824523210526","0.038506824523210526","0.038506824523210526"
"102200","0.038491059094667435","0.038491059094667435","0.038491059094667435"
"102300","0.03870858624577522","0.03870858624577522","0.03870858624577522"
"102400","0.03771432116627693","0.03771432116627693","0.03771432116627693"
"102500","0.03737883269786835","0.03737883269786835","0.03737883269786835"
"102600","0.037037789821624756","0.037037789821624756","0.037037789821624756"
"102700","0.038165125995874405","0.038165125995874405","0.038165125995874405"
"102800","0.0383271723985672","0.0383271723985672","0.0383271723985672"
"102900","0.03813619911670685","0.03813619911670685","0.03813619911670685"
"103000","0.03739860653877258","0.03739860653877258","0.03739860653877258"
"103100","0.03706448897719383","0.03706448897719383","0.03706448897719383"
"103200","0.03843953087925911","0.03843953087925911","0.03843953087925911"
"103300","0.038350824266672134","0.038350824266672134","0.038350824266672134"
"103400","0.03947008028626442","0.03947008028626442","0.03947008028626442"
"103500","0.03832332789897919","0.03832332789897919","0.03832332789897919"
"103600","0.03830542787909508","0.03830542787909508","0.03830542787909508"
"103700","0.0397564172744751","0.0397564172744751","0.0397564172744751"
"103800","0.03840688243508339","0.03840688243508339","0.03840688243508339"
"103900","0.037818796932697296","0.037818796932697296","0.037818796932697296"
"104000","0.03716103360056877","0.03716103360056877","0.03716103360056877"
"104100","0.03730613365769386","0.03730613365769386","0.03730613365769386"
"104200","0.037465281784534454","0.037465281784534454","0.037465281784534454"
"104300","0.038056232035160065","0.038056232035160065","0.038056232035160065"
"104400","0.03864581137895584","0.03864581137895584","0.03864581137895584"
"104500","0.039863817393779755","0.039863817393779755","0.039863817393779755"
"104600","0.03897659108042717","0.03897659108042717","0.03897659108042717"
"104700","0.038229800760746","0.038229800760746","0.038229800760746"
"104800","0.037522003054618835","0.037522003054618835","0.037522003054618835"
"104900","0.03790552541613579","0.03790552541613579","0.03790552541613579"
"105000","0.04045645892620087","0.04045645892620087","0.04045645892620087"
"105100","0.0390179418027401","0.0390179418027401","0.0390179418027401"
"105200","0.040902554988861084","0.040902554988861084","0.040902554988861084"
"105300","0.04090050235390663","0.04090050235390663","0.04090050235390663"
"105400","0.039489515125751495","0.039489515125751495","0.039489515125751495"
"105500","0.04009706526994705","0.04009706526994705","0.04009706526994705"
"105600","0.03948520869016647","0.03948520869016647","0.03948520869016647"
"105700","0.038609396666288376","0.038609396666288376","0.038609396666288376"
"105800","0.03848283365368843","0.03848283365368843","0.03848283365368843"
"105900","0.03832148388028145","0.03832148388028145","0.03832148388028145"
"106000","0.03833209350705147","0.03833209350705147","0.03833209350705147"
"106100","0.03738722577691078","0.03738722577691078","0.03738722577691078"
"106200","0.03765667974948883","0.03765667974948883","0.03765667974948883"
"106300","0.03779106214642525","0.03779106214642525","0.03779106214642525"
"106400","0.03772188723087311","0.03772188723087311","0.03772188723087311"
"106500","0.03732816129922867","0.03732816129922867","0.03732816129922867"
"106600","0.03746948391199112","0.03746948391199112","0.03746948391199112"
"106700","0.03698466345667839","0.03698466345667839","0.03698466345667839"
"106800","0.037253573536872864","0.037253573536872864","0.037253573536872864"
"106900","0.03764667734503746","0.03764667734503746","0.03764667734503746"
"107000","0.037586942315101624","0.037586942315101624","0.037586942315101624"
"107100","0.0374414436519146","0.0374414436519146","0.0374414436519146"
"107200","0.03744029626250267","0.03744029626250267","0.03744029626250267"
"107300","0.03849637508392334","0.03849637508392334","0.03849637508392334"
"107400","0.03940083086490631","0.03940083086490631","0.03940083086490631"
"107500","0.037339430302381516","0.037339430302381516","0.037339430302381516"
"107600","0.03772742673754692","0.03772742673754692","0.03772742673754692"
"107700","0.040962960571050644","0.040962960571050644","0.040962960571050644"
"107800","0.03979859501123428","0.03979859501123428","0.03979859501123428"
"107900","0.03948569297790527","0.03948569297790527","0.03948569297790527"
"108000","0.038686156272888184","0.038686156272888184","0.038686156272888184"
"108100","0.03819762170314789","0.03819762170314789","0.03819762170314789"
"108200","0.03917981684207916","0.03917981684207916","0.03917981684207916"
"108300","0.03978274017572403","0.03978274017572403","0.03978274017572403"
"108400","0.03850383684039116","0.03850383684039116","0.03850383684039116"
"108500","0.03779531642794609","0.03779531642794609","0.03779531642794609"
"108600","0.039659157395362854","0.039659157395362854","0.039659157395362854"
"108700","0.038430843502283096","0.038430843502283096","0.038430843502283096"
"108800","0.03807557374238968","0.03807557374238968","0.03807557374238968"
"108900","0.037061672657728195","0.037061672657728195","0.037061672657728195"
"109000","0.04633794724941254","0.04633794724941254","0.04633794724941254"
"109100","0.04279661551117897","0.04279661551117897","0.04279661551117897"
"109200","0.04017079994082451","0.04017079994082451","0.04017079994082451"
"109300","0.038316234946250916","0.038316234946250916","0.038316234946250916"
"109400","0.0374227873980999","0.0374227873980999","0.0374227873980999"
"109500","0.037881381809711456","0.037881381809711456","0.037881381809711456"
"109600","0.037039827555418015","0.037039827555418015","0.037039827555418015"
"109700","0.03895377367734909","0.03895377367734909","0.03895377367734909"
"109800","0.03778570890426636","0.03778570890426636","0.03778570890426636"
"109900","0.03801361098885536","0.03801361098885536","0.03801361098885536"
"110000","0.03732487931847572","0.03732487931847572","0.03732487931847572"
"110100","0.03733181580901146","0.03733181580901146","0.03733181580901146"
"110200","0.03713593631982803","0.03713593631982803","0.03713593631982803"
"110300","0.039990924298763275","0.039990924298763275","0.039990924298763275"
"110400","0.0408247746527195","0.0408247746527195","0.0408247746527195"
"110500","0.04147794842720032","0.04147794842720032","0.04147794842720032"
"110600","0.04022201895713806","0.04022201895713806","0.04022201895713806"
"110700","0.03906096890568733","0.03906096890568733","0.03906096890568733"
"110800","0.03892877325415611","0.03892877325415611","0.03892877325415611"
"110900","0.03865646570920944","0.03865646570920944","0.03865646570920944"
"111000","0.0378132164478302","0.0378132164478302","0.0378132164478302"
"111100","0.03844422474503517","0.03844422474503517","0.03844422474503517"
"111200","0.0392494760453701","0.0392494760453701","0.0392494760453701"
"111300","0.03791408985853195","0.03791408985853195","0.03791408985853195"
"111400","0.03723517060279846","0.03723517060279846","0.03723517060279846"
"111500","0.03699658066034317","0.03699658066034317","0.03699658066034317"
"111600","0.037858378142118454","0.037858378142118454","0.037858378142118454"
"111700","0.038164783269166946","0.038164783269166946","0.038164783269166946"
"111800","0.0381254106760025","0.0381254106760025","0.0381254106760025"
"111900","0.03794601559638977","0.03794601559638977","0.03794601559638977"
"112000","0.038404542952775955","0.038404542952775955","0.038404542952775955"
"112100","0.03899851441383362","0.03899851441383362","0.03899851441383362"
"112200","0.03832462057471275","0.03832462057471275","0.03832462057471275"
"112300","0.03799641504883766","0.03799641504883766","0.03799641504883766"
"112400","0.0379914827644825","0.0379914827644825","0.0379914827644825"
"112500","0.03752586245536804","0.03752586245536804","0.03752586245536804"
"112600","0.03713156282901764","0.03713156282901764","0.03713156282901764"
"112700","0.03769528493285179","0.03769528493285179","0.03769528493285179"
"112800","0.039342377334833145","0.039342377334833145","0.039342377334833145"
"112900","0.03886754438281059","0.03886754438281059","0.03886754438281059"
"113000","0.03913869708776474","0.03913869708776474","0.03913869708776474"
"113100","0.04035644978284836","0.04035644978284836","0.04035644978284836"
"113200","0.03928280249238014","0.03928280249238014","0.03928280249238014"
"113300","0.03833077847957611","0.03833077847957611","0.03833077847957611"
"113400","0.038225751370191574","0.038225751370191574","0.038225751370191574"
"113500","0.03823063150048256","0.03823063150048256","0.03823063150048256"
"113600","0.03901983052492142","0.03901983052492142","0.03901983052492142"
"113700","0.03918455168604851","0.03918455168604851","0.03918455168604851"
"113800","0.03810238465666771","0.03810238465666771","0.03810238465666771"
"113900","0.03874976933002472","0.03874976933002472","0.03874976933002472"
"114000","0.041422635316848755","0.041422635316848755","0.041422635316848755"
"114100","0.04038967192173004","0.04038967192173004","0.04038967192173004"
"114200","0.040383078157901764","0.040383078157901764","0.040383078157901764"
"114300","0.039733149111270905","0.039733149111270905","0.039733149111270905"
"114400","0.038715679198503494","0.038715679198503494","0.038715679198503494"
"114500","0.037803955376148224","0.037803955376148224","0.037803955376148224"
"114600","0.03767421841621399","0.03767421841621399","0.03767421841621399"
"114700","0.03879877179861069","0.03879877179861069","0.03879877179861069"
"114800","0.038573212921619415","0.038573212921619415","0.038573212921619415"
"114900","0.03778156265616417","0.03778156265616417","0.03778156265616417"
"115000","0.038307491689920425","0.038307491689920425","0.038307491689920425"
"115100","0.03761233389377594","0.03761233389377594","0.03761233389377594"
"115200","0.0372956208884716","0.0372956208884716","0.0372956208884716"
"115300","0.03761078044772148","0.03761078044772148","0.03761078044772148"
"115400","0.037191230803728104","0.037191230803728104","0.037191230803728104"
"115500","0.037205345928668976","0.037205345928668976","0.037205345928668976"
"115600","0.03727356344461441","0.03727356344461441","0.03727356344461441"
"115700","0.03835250809788704","0.03835250809788704","0.03835250809788704"
"115800","0.037940770387649536","0.037940770387649536","0.037940770387649536"
"115900","0.03828676417469978","0.03828676417469978","0.03828676417469978"
"116000","0.039228130131959915","0.039228130131959915","0.039228130131959915"
"116100","0.03934887424111366","0.03934887424111366","0.03934887424111366"
"116200","0.03959112986922264","0.03959112986922264","0.03959112986922264"
"116300","0.03965160995721817","0.03965160995721817","0.03965160995721817"
"116400","0.03916946426033974","0.03916946426033974","0.03916946426033974"
"116500","0.038443613797426224","0.038443613797426224","0.038443613797426224"
"116600","0.03976310044527054","0.03976310044527054","0.03976310044527054"
"116700","0.03838077560067177","0.03838077560067177","0.03838077560067177"
"116800","0.037754833698272705","0.037754833698272705","0.037754833698272705"
"116900","0.03745761513710022","0.03745761513710022","0.03745761513710022"
"117000","0.038570549339056015","0.038570549339056015","0.038570549339056015"
"117100","0.03850489482283592","0.03850489482283592","0.03850489482283592"
"117200","0.03793049231171608","0.03793049231171608","0.03793049231171608"
"117300","0.03806952387094498","0.03806952387094498","0.03806952387094498"
"117400","0.038093261420726776","0.038093261420726776","0.038093261420726776"
"117500","0.038720034062862396","0.038720034062862396","0.038720034062862396"
"117600","0.03839576244354248","0.03839576244354248","0.03839576244354248"
"117700","0.03820216283202171","0.03820216283202171","0.03820216283202171"
"117800","0.03863970562815666","0.03863970562815666","0.03863970562815666"
"117900","0.03974839299917221","0.03974839299917221","0.03974839299917221"
"118000","0.03945186734199524","0.03945186734199524","0.03945186734199524"
"118100","0.03869577869772911","0.03869577869772911","0.03869577869772911"
"118200","0.038771577179431915","0.038771577179431915","0.038771577179431915"
"118300","0.03951217979192734","0.03951217979192734","0.03951217979192734"
"118400","0.038066036999225616","0.038066036999225616","0.038066036999225616"
"118500","0.03774130344390869","0.03774130344390869","0.03774130344390869"
"118600","0.0373343825340271","0.0373343825340271","0.0373343825340271"
"118700","0.03748329356312752","0.03748329356312752","0.03748329356312752"
"118800","0.03798440098762512","0.03798440098762512","0.03798440098762512"
"118900","0.03909297287464142","0.03909297287464142","0.03909297287464142"
"119000","0.03891585394740105","0.03891585394740105","0.03891585394740105"
"119100","0.03894667699933052","0.03894667699933052","0.03894667699933052"
"119200","0.03934331238269806","0.03934331238269806","0.03934331238269806"
"119300","0.0384984165430069","0.0384984165430069","0.0384984165430069"
"119400","0.038362517952919006","0.038362517952919006","0.038362517952919006"
"119500","0.04052593931555748","0.04052593931555748","0.04052593931555748"
"119600","0.03894083946943283","0.03894083946943283","0.03894083946943283"
"119700","0.039139315485954285","0.039139315485954285","0.039139315485954285"
"119800","0.038952454924583435","0.038952454924583435","0.038952454924583435"
"119900","0.03801097720861435","0.03801097720861435","0.03801097720861435"
"120000","0.039246246218681335","0.039246246218681335","0.039246246218681335"
"120100","0.038530755788087845","0.038530755788087845","0.038530755788087845"
"120200","0.03967203572392464","0.03967203572392464","0.03967203572392464"
"120300","0.039046380668878555","0.039046380668878555","0.039046380668878555"
"120400","0.039063163101673126","0.039063163101673126","0.039063163101673126"
"120500","0.038866735994815826","0.038866735994815826","0.038866735994815826"
"120600","0.03793765977025032","0.03793765977025032","0.03793765977025032"
"120700","0.03745589405298233","0.03745589405298233","0.03745589405298233"
"120800","0.03675790876150131","0.03675790876150131","0.03675790876150131"
"120900","0.03714580833911896","0.03714580833911896","0.03714580833911896"
"121000","0.0366806797683239","0.0366806797683239","0.0366806797683239"
"121100","0.038398683071136475","0.038398683071136475","0.038398683071136475"
"121200","0.03852023556828499","0.03852023556828499","0.03852023556828499"
"121300","0.03827885910868645","0.03827885910868645","0.03827885910868645"
"121400","0.038123439997434616","0.038123439997434616","0.038123439997434616"
"121500","0.0383186899125576","0.0383186899125576","0.0383186899125576"
"121600","0.03822997584939003","0.03822997584939003","0.03822997584939003"
"121700","0.0374697744846344","0.0374697744846344","0.0374697744846344"
"121800","0.03702565282583237","0.03702565282583237","0.03702565282583237"
"121900","0.036197956651449203","0.036197956651449203","0.036197956651449203"
"122000","0.03662854805588722","0.03662854805588722","0.03662854805588722"
"122100","0.03644971922039986","0.03644971922039986","0.03644971922039986"
"122200","0.036467891186475754","0.036467891186475754","0.036467891186475754"
"122300","0.03689614683389664","0.03689614683389664","0.03689614683389664"
"122400","0.03716821223497391","0.03716821223497391","0.03716821223497391"
"122500","0.037654705345630646","0.037654705345630646","0.037654705345630646"
"122600","0.03850562497973442","0.03850562497973442","0.03850562497973442"
"122700","0.03780638799071312","0.03780638799071312","0.03780638799071312"
"122800","0.037455327808856964","0.037455327808856964","0.037455327808856964"
"122900","0.037395887076854706","0.037395887076854706","0.037395887076854706"
"123000","0.037825796753168106","0.037825796753168106","0.037825796753168106"
"123100","0.037678249180316925","0.037678249180316925","0.037678249180316925"
"123200","0.03796228766441345","0.03796228766441345","0.03796228766441345"
"123300","0.037821583449840546","0.037821583449840546","0.037821583449840546"
"123400","0.038220230489969254","0.038220230489969254","0.038220230489969254"
"123500","0.038754258304834366","0.038754258304834366","0.038754258304834366"
"123600","0.038888514041900635","0.038888514041900635","0.038888514041900635"
"123700","0.03955862671136856","0.03955862671136856","0.03955862671136856"
"123800","0.03858625143766403","0.03858625143766403","0.03858625143766403"
"123900","0.037549424916505814","0.037549424916505814","0.037549424916505814"
"124000","0.03709368780255318","0.03709368780255318","0.03709368780255318"
"124100","0.03711646422743797","0.03711646422743797","0.03711646422743797"
"124200","0.037393275648355484","0.037393275648355484","0.037393275648355484"
"124300","0.03725283220410347","0.03725283220410347","0.03725283220410347"
"124400","0.036779072135686874","0.036779072135686874","0.036779072135686874"
"124500","0.03748809173703194","0.03748809173703194","0.03748809173703194"
"124600","0.037762805819511414","0.037762805819511414","0.037762805819511414"
"124700","0.0382181778550148","0.0382181778550148","0.0382181778550148"
"124800","0.04132977873086929","0.04132977873086929","0.04132977873086929"
"124900","0.040444884449243546","0.040444884449243546","0.040444884449243546"
"125000","0.03938482329249382","0.03938482329249382","0.03938482329249382"
"125100","0.03847808763384819","0.03847808763384819","0.03847808763384819"
"125200","0.03784314543008804","0.03784314543008804","0.03784314543008804"
"125300","0.037978146225214005","0.037978146225214005","0.037978146225214005"
"125400","0.039242953062057495","0.039242953062057495","0.039242953062057495"
"125500","0.04859686642885208","0.04859686642885208","0.04859686642885208"
"125600","0.04335922375321388","0.04335922375321388","0.04335922375321388"
"125700","0.04004894942045212","0.04004894942045212","0.04004894942045212"
"125800","0.04094791039824486","0.04094791039824486","0.04094791039824486"
"125900","0.03995756059885025","0.03995756059885025","0.03995756059885025"
"126000","0.03904217481613159","0.03904217481613159","0.03904217481613159"
"126100","0.03897331655025482","0.03897331655025482","0.03897331655025482"
"126200","0.038504086434841156","0.038504086434841156","0.038504086434841156"
"126300","0.038621142506599426","0.038621142506599426","0.038621142506599426"
"126400","0.03779560327529907","0.03779560327529907","0.03779560327529907"
"126500","0.03795642405748367","0.03795642405748367","0.03795642405748367"
"126600","0.03732449561357498","0.03732449561357498","0.03732449561357498"
"126700","0.03752502053976059","0.03752502053976059","0.03752502053976059"
"126800","0.03938593342900276","0.03938593342900276","0.03938593342900276"
"126900","0.04143363609910011","0.04143363609910011","0.04143363609910011"
"127000","0.03960463032126427","0.03960463032126427","0.03960463032126427"
"127100","0.03938301280140877","0.03938301280140877","0.03938301280140877"
"127200","0.03935031220316887","0.03935031220316887","0.03935031220316887"
"127300","0.04005955904722214","0.04005955904722214","0.04005955904722214"
"127400","0.039851102977991104","0.039851102977991104","0.039851102977991104"
"127500","0.04041697829961777","0.04041697829961777","0.04041697829961777"
"127600","0.039171043783426285","0.039171043783426285","0.039171043783426285"
"127700","0.039895035326480865","0.039895035326480865","0.039895035326480865"
"127800","0.03900938853621483","0.03900938853621483","0.03900938853621483"
"127900","0.03819390758872032","0.03819390758872032","0.03819390758872032"
"128000","0.03708351030945778","0.03708351030945778","0.03708351030945778"
"128100","0.037025291472673416","0.037025291472673416","0.037025291472673416"
"128200","0.03729798272252083","0.03729798272252083","0.03729798272252083"
"128300","0.03744187951087952","0.03744187951087952","0.03744187951087952"
"128400","0.0377478152513504","0.0377478152513504","0.0377478152513504"
"128500","0.03893722966313362","0.03893722966313362","0.03893722966313362"
"128600","0.03865855187177658","0.03865855187177658","0.03865855187177658"
"128700","0.03920336067676544","0.03920336067676544","0.03920336067676544"
"128800","0.0388539619743824","0.0388539619743824","0.0388539619743824"
"128900","0.03786616399884224","0.03786616399884224","0.03786616399884224"
"129000","0.04015885293483734","0.04015885293483734","0.04015885293483734"
"129100","0.03909134492278099","0.03909134492278099","0.03909134492278099"
"129200","0.038741447031497955","0.038741447031497955","0.038741447031497955"
"129300","0.03778841346502304","0.03778841346502304","0.03778841346502304"
"129400","0.038164008408784866","0.038164008408784866","0.038164008408784866"
"129500","0.0386093407869339","0.0386093407869339","0.0386093407869339"
"129600","0.03863990306854248","0.03863990306854248","0.03863990306854248"
"129700","0.039210494607686996","0.039210494607686996","0.039210494607686996"
"129800","0.03904189541935921","0.03904189541935921","0.03904189541935921"
"129900","0.03775389865040779","0.03775389865040779","0.03775389865040779"
"130000","0.03807523474097252","0.03807523474097252","0.03807523474097252"
"130100","0.03891556337475777","0.03891556337475777","0.03891556337475777"
"130200","0.04136952385306358","0.04136952385306358","0.04136952385306358"
"130300","0.040099963545799255","0.040099963545799255","0.040099963545799255"
"130400","0.0415373295545578","0.0415373295545578","0.0415373295545578"
"130500","0.041111454367637634","0.041111454367637634","0.041111454367637634"
"130600","0.040375303477048874","0.040375303477048874","0.040375303477048874"
"130700","0.041286736726760864","0.041286736726760864","0.041286736726760864"
"130800","0.04029951989650726","0.04029951989650726","0.04029951989650726"
"130900","0.04030153155326843","0.04030153155326843","0.04030153155326843"
"131000","0.03985464200377464","0.03985464200377464","0.03985464200377464"
"131100","0.03917713463306427","0.03917713463306427","0.03917713463306427"
"131200","0.038254495710134506","0.038254495710134506","0.038254495710134506"
"131300","0.037689559161663055","0.037689559161663055","0.037689559161663055"
"131400","0.03884400427341461","0.03884400427341461","0.03884400427341461"
"131500","0.038562968373298645","0.038562968373298645","0.038562968373298645"
"131600","0.03870662674307823","0.03870662674307823","0.03870662674307823"
"131700","0.03875468671321869","0.03875468671321869","0.03875468671321869"
"131800","0.03812461346387863","0.03812461346387863","0.03812461346387863"
"131900","0.038751035928726196","0.038751035928726196","0.038751035928726196"
"132000","0.0402357392013073","0.0402357392013073","0.0402357392013073"
"132100","0.039817679673433304","0.039817679673433304","0.039817679673433304"
"132200","0.03967918083071709","0.03967918083071709","0.03967918083071709"
"132300","0.039264027029275894","0.039264027029275894","0.039264027029275894"
"132400","0.03950149193406105","0.03950149193406105","0.03950149193406105"
"132500","0.039059508591890335","0.039059508591890335","0.039059508591890335"
"132600","0.039431776851415634","0.039431776851415634","0.039431776851415634"
"132700","0.038808226585388184","0.038808226585388184","0.038808226585388184"
"132800","0.03859790414571762","0.03859790414571762","0.03859790414571762"
"132900","0.03783876821398735","0.03783876821398735","0.03783876821398735"
"133000","0.03725052997469902","0.03725052997469902","0.03725052997469902"
"133100","0.037543293088674545","0.037543293088674545","0.037543293088674545"
"133200","0.037424586713314056","0.037424586713314056","0.037424586713314056"
"133300","0.03686925768852234","0.03686925768852234","0.03686925768852234"
"133400","0.037748243659734726","0.037748243659734726","0.037748243659734726"
"133500","0.03790012747049332","0.03790012747049332","0.03790012747049332"
"133600","0.03740924969315529","0.03740924969315529","0.03740924969315529"
"133700","0.03760949522256851","0.03760949522256851","0.03760949522256851"
"133800","0.0387246236205101","0.0387246236205101","0.0387246236205101"
"133900","0.039325591176748276","0.039325591176748276","0.039325591176748276"
"134000","0.039838895201683044","0.039838895201683044","0.039838895201683044"
"134100","0.039116185158491135","0.039116185158491135","0.039116185158491135"
"134200","0.038816049695014954","0.038816049695014954","0.038816049695014954"
"134300","0.03796368092298508","0.03796368092298508","0.03796368092298508"
"134400","0.03876132518053055","0.03876132518053055","0.03876132518053055"
"134500","0.038213592022657394","0.038213592022657394","0.038213592022657394"
"134600","0.03942007198929787","0.03942007198929787","0.03942007198929787"
"134700","0.038949742913246155","0.038949742913246155","0.038949742913246155"
"134800","0.03791671246290207","0.03791671246290207","0.03791671246290207"
"134900","0.03888380900025368","0.03888380900025368","0.03888380900025368"
"135000","0.04113803431391716","0.04113803431391716","0.04113803431391716"
"135100","0.040903497487306595","0.040903497487306595","0.040903497487306595"
"135200","0.03994948789477348","0.03994948789477348","0.03994948789477348"
"135300","0.03932081535458565","0.03932081535458565","0.03932081535458565"
"135400","0.03923018276691437","0.03923018276691437","0.03923018276691437"
