"Step","env: MINECART - lambdas/component_2","env: MINECART - lambdas/component_2__MIN","env: MINECART - lambdas/component_2__MAX"
"87500","0.01605728454887867","0.01605728454887867","0.01605728454887867"
"87600","0.01605728454887867","0.01605728454887867","0.01605728454887867"
"87700","0.01605728454887867","0.01605728454887867","0.01605728454887867"
"87800","0.01605728454887867","0.01605728454887867","0.01605728454887867"
"87900","0.01605728454887867","0.01605728454887867","0.01605728454887867"
"88000","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88100","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88200","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88300","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88400","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88500","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88600","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88700","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88800","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"88900","0.00003377136818016879","0.00003377136818016879","0.00003377136818016879"
"89000","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89100","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89200","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89300","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89400","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89500","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89600","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89700","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89800","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"89900","0.0255840253084898","0.0255840253084898","0.0255840253084898"
"90000","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90100","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90200","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90300","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90400","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90500","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90600","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90700","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90800","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"90900","0.11537677049636841","0.11537677049636841","0.11537677049636841"
"91000","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91100","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91200","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91300","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91400","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91500","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91600","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91700","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91800","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"91900","0.02845035120844841","0.02845035120844841","0.02845035120844841"
"92000","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92100","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92200","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92300","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92400","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92500","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92600","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92700","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92800","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"92900","0.9681371450424194","0.9681371450424194","0.9681371450424194"
"93000","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93100","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93200","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93300","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93400","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93500","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93600","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93700","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93800","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"93900","5.219481291618422e-9","5.219481291618422e-9","5.219481291618422e-9"
"94000","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94100","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94200","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94300","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94400","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94500","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94600","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94700","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94800","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"94900","0.0007390136015601456","0.0007390136015601456","0.0007390136015601456"
"95000","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95100","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95200","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95300","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95400","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95500","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95600","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95700","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95800","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"95900","0.000004019304014946101","0.000004019304014946101","0.000004019304014946101"
"96000","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96100","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96200","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96300","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96400","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96500","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96600","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96700","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96800","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"96900","0.9999999403953552","0.9999999403953552","0.9999999403953552"
"97000","0.999868631362915","0.999868631362915","0.999868631362915"
"97100","0.999868631362915","0.999868631362915","0.999868631362915"
"97200","0.999868631362915","0.999868631362915","0.999868631362915"
"97300","0.999868631362915","0.999868631362915","0.999868631362915"
"97400","0.999868631362915","0.999868631362915","0.999868631362915"
"97500","0.999868631362915","0.999868631362915","0.999868631362915"
"97600","0.999868631362915","0.999868631362915","0.999868631362915"
"97700","0.999868631362915","0.999868631362915","0.999868631362915"
"97800","0.999868631362915","0.999868631362915","0.999868631362915"
"97900","0.999868631362915","0.999868631362915","0.999868631362915"
"98000","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98100","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98200","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98300","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98400","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98500","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98600","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98700","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98800","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"98900","0.4267177879810333","0.4267177879810333","0.4267177879810333"
"99000","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99100","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99200","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99300","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99400","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99500","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99600","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99700","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99800","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"99900","0.024248382076621056","0.024248382076621056","0.024248382076621056"
"100000","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100100","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100200","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100300","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100400","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100500","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100600","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100700","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100800","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"100900","0.00006699073855997995","0.00006699073855997995","0.00006699073855997995"
"101000","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101100","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101200","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101300","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101400","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101500","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101600","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101700","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101800","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"101900","0.0015328512527048588","0.0015328512527048588","0.0015328512527048588"
"102000","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102100","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102200","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102300","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102400","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102500","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102600","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102700","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102800","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"102900","0.003666343167424202","0.003666343167424202","0.003666343167424202"
"103000","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103100","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103200","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103300","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103400","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103500","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103600","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103700","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103800","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"103900","0.9763453006744385","0.9763453006744385","0.9763453006744385"
"104000","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104100","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104200","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104300","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104400","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104500","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104600","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104700","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104800","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"104900","0.16840629279613495","0.16840629279613495","0.16840629279613495"
"105000","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105100","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105200","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105300","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105400","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105500","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105600","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105700","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105800","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"105900","0.9728553295135498","0.9728553295135498","0.9728553295135498"
"106000","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106100","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106200","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106300","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106400","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106500","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106600","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106700","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106800","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"106900","1.315892887987502e-7","1.315892887987502e-7","1.315892887987502e-7"
"107000","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107100","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107200","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107300","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107400","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107500","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107600","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107700","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107800","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"107900","0.00044727633940055966","0.00044727633940055966","0.00044727633940055966"
"108000","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108100","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108200","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108300","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108400","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108500","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108600","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108700","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108800","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"108900","0.2666710317134857","0.2666710317134857","0.2666710317134857"
"109000","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109100","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109200","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109300","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109400","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109500","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109600","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109700","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109800","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"109900","0.00017327326349914074","0.00017327326349914074","0.00017327326349914074"
"110000","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110100","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110200","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110300","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110400","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110500","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110600","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110700","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110800","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"110900","0.0498589426279068","0.0498589426279068","0.0498589426279068"
"111000","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111100","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111200","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111300","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111400","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111500","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111600","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111700","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111800","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"111900","0.0005585842300206423","0.0005585842300206423","0.0005585842300206423"
"112000","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112100","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112200","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112300","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112400","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112500","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112600","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112700","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112800","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"112900","0.0024034453090280294","0.0024034453090280294","0.0024034453090280294"
"113000","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113100","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113200","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113300","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113400","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113500","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113600","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113700","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113800","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"113900","0.4092697501182556","0.4092697501182556","0.4092697501182556"
"114000","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114100","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114200","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114300","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114400","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114500","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114600","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114700","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114800","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"114900","0.008717930875718594","0.008717930875718594","0.008717930875718594"
"115000","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115100","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115200","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115300","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115400","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115500","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115600","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115700","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115800","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"115900","0.8088629245758057","0.8088629245758057","0.8088629245758057"
"116000","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116100","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116200","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116300","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116400","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116500","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116600","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116700","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116800","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"116900","3.841602165266522e-7","3.841602165266522e-7","3.841602165266522e-7"
"117000","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117100","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117200","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117300","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117400","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117500","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117600","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117700","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117800","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"117900","0.9995424151420593","0.9995424151420593","0.9995424151420593"
"118000","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118100","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118200","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118300","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118400","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118500","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118600","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118700","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118800","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"118900","0.3077120780944824","0.3077120780944824","0.3077120780944824"
"119000","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119100","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119200","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119300","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119400","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119500","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119600","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119700","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119800","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"119900","0.001006905804388225","0.001006905804388225","0.001006905804388225"
"120000","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120100","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120200","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120300","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120400","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120500","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120600","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120700","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120800","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"120900","0.15197719633579254","0.15197719633579254","0.15197719633579254"
"121000","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121100","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121200","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121300","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121400","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121500","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121600","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121700","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121800","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"121900","0.9999970197677612","0.9999970197677612","0.9999970197677612"
"122000","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122100","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122200","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122300","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122400","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122500","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122600","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122700","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122800","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"122900","0.000006366119578160578","0.000006366119578160578","0.000006366119578160578"
"123000","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123100","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123200","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123300","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123400","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123500","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123600","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123700","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123800","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"123900","0.00022958747285883874","0.00022958747285883874","0.00022958747285883874"
"124000","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124100","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124200","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124300","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124400","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124500","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124600","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124700","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124800","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"124900","0.000002148070279872627","0.000002148070279872627","0.000002148070279872627"
"125000","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125100","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125200","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125300","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125400","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125500","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125600","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125700","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125800","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"125900","0.007129372097551823","0.007129372097551823","0.007129372097551823"
"126000","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126100","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126200","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126300","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126400","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126500","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126600","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126700","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126800","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"126900","0.0010656937956809998","0.0010656937956809998","0.0010656937956809998"
"127000","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127100","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127200","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127300","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127400","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127500","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127600","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127700","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127800","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"127900","0.8714702725410461","0.8714702725410461","0.8714702725410461"
"128000","0.605248212814331","0.605248212814331","0.605248212814331"
"128100","0.605248212814331","0.605248212814331","0.605248212814331"
"128200","0.605248212814331","0.605248212814331","0.605248212814331"
"128300","0.605248212814331","0.605248212814331","0.605248212814331"
"128400","0.605248212814331","0.605248212814331","0.605248212814331"
"128500","0.605248212814331","0.605248212814331","0.605248212814331"
"128600","0.605248212814331","0.605248212814331","0.605248212814331"
"128700","0.605248212814331","0.605248212814331","0.605248212814331"
"128800","0.605248212814331","0.605248212814331","0.605248212814331"
"128900","0.605248212814331","0.605248212814331","0.605248212814331"
"129000","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129100","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
"129200","5.723388696310394e-8","5.723388696310394e-8","5.723388696310394e-8"
