"Step","env: MINECART - lambdas/component_0","env: MINECART - lambdas/component_0__MIN","env: MINECART - lambdas/component_0__MAX"
"136100","0.4858890175819397","0.4858890175819397","0.4858890175819397"
"136200","0.48550230264663696","0.48550230264663696","0.48550230264663696"
"136300","0.48610228300094604","0.48610228300094604","0.48610228300094604"
"136400","0.4837971031665802","0.4837971031665802","0.4837971031665802"
"136500","0.47733408212661743","0.47733408212661743","0.47733408212661743"
"136600","0.48487091064453125","0.48487091064453125","0.48487091064453125"
"136700","0.4846248924732208","0.4846248924732208","0.4846248924732208"
"136800","0.48338839411735535","0.48338839411735535","0.48338839411735535"
"136900","0.48403123021125793","0.48403123021125793","0.48403123021125793"
"137000","0.48298996686935425","0.48298996686935425","0.48298996686935425"
"137100","0.4798392057418823","0.4798392057418823","0.4798392057418823"
"137200","0.4789295196533203","0.4789295196533203","0.4789295196533203"
"137300","0.471171498298645","0.471171498298645","0.471171498298645"
"137400","0.4764154851436615","0.4764154851436615","0.4764154851436615"
"137500","0.49703022837638855","0.49703022837638855","0.49703022837638855"
"137600","0.5281102657318115","0.5281102657318115","0.5281102657318115"
"137700","0.5155739784240723","0.5155739784240723","0.5155739784240723"
"137800","0.507850170135498","0.507850170135498","0.507850170135498"
"137900","0.4963988959789276","0.4963988959789276","0.4963988959789276"
"138000","0.4830317199230194","0.4830317199230194","0.4830317199230194"
"138100","0.484302282333374","0.484302282333374","0.484302282333374"
"138200","0.4786178469657898","0.4786178469657898","0.4786178469657898"
"138300","0.47394588589668274","0.47394588589668274","0.47394588589668274"
"138400","0.47492170333862305","0.47492170333862305","0.47492170333862305"
"138500","0.4784000813961029","0.4784000813961029","0.4784000813961029"
"138600","0.47787347435951233","0.47787347435951233","0.47787347435951233"
"138700","0.4770705997943878","0.4770705997943878","0.4770705997943878"
"138800","0.4732014834880829","0.4732014834880829","0.4732014834880829"
"138900","0.47813522815704346","0.47813522815704346","0.47813522815704346"
"139000","0.47632652521133423","0.47632652521133423","0.47632652521133423"
"139100","0.47611480951309204","0.47611480951309204","0.47611480951309204"
"139200","0.478285551071167","0.478285551071167","0.478285551071167"
"139300","0.4796196222305298","0.4796196222305298","0.4796196222305298"
"139400","0.4741799831390381","0.4741799831390381","0.4741799831390381"
"139500","0.46959367394447327","0.46959367394447327","0.46959367394447327"
"139600","0.47251182794570923","0.47251182794570923","0.47251182794570923"
"139700","0.4738759696483612","0.4738759696483612","0.4738759696483612"
"139800","0.48212140798568726","0.48212140798568726","0.48212140798568726"
"139900","0.48014357686042786","0.48014357686042786","0.48014357686042786"
"140000","0.4753718376159668","0.4753718376159668","0.4753718376159668"
"140100","0.4778849482536316","0.4778849482536316","0.4778849482536316"
"140200","0.47904112935066223","0.47904112935066223","0.47904112935066223"
"140300","0.48037126660346985","0.48037126660346985","0.48037126660346985"
"140400","0.48021399974823","0.48021399974823","0.48021399974823"
"140500","0.4752728044986725","0.4752728044986725","0.4752728044986725"
"140600","0.4829874038696289","0.4829874038696289","0.4829874038696289"
"140700","0.4834453761577606","0.4834453761577606","0.4834453761577606"
"140800","0.47863078117370605","0.47863078117370605","0.47863078117370605"
"140900","0.4876638352870941","0.4876638352870941","0.4876638352870941"
"141000","0.48327648639678955","0.48327648639678955","0.48327648639678955"
"141100","0.4867841601371765","0.4867841601371765","0.4867841601371765"
"141200","0.48904016613960266","0.48904016613960266","0.48904016613960266"
"141300","0.4858938455581665","0.4858938455581665","0.4858938455581665"
"141400","0.4883992671966553","0.4883992671966553","0.4883992671966553"
"141500","0.4890606105327606","0.4890606105327606","0.4890606105327606"
"141600","0.4889402389526367","0.4889402389526367","0.4889402389526367"
"141700","0.4919968843460083","0.4919968843460083","0.4919968843460083"
"141800","0.49056509137153625","0.49056509137153625","0.49056509137153625"
"141900","0.4938724935054779","0.4938724935054779","0.4938724935054779"
"142000","0.49180781841278076","0.49180781841278076","0.49180781841278076"
"142100","0.4934219419956207","0.4934219419956207","0.4934219419956207"
"142200","0.4939253032207489","0.4939253032207489","0.4939253032207489"
"142300","0.4899311363697052","0.4899311363697052","0.4899311363697052"
"142400","0.4918491840362549","0.4918491840362549","0.4918491840362549"
"142500","0.49454548954963684","0.49454548954963684","0.49454548954963684"
"142600","0.4940134882926941","0.4940134882926941","0.4940134882926941"
"142700","0.48512428998947144","0.48512428998947144","0.48512428998947144"
"142800","0.48384469747543335","0.48384469747543335","0.48384469747543335"
"142900","0.48656418919563293","0.48656418919563293","0.48656418919563293"
"143000","0.48794835805892944","0.48794835805892944","0.48794835805892944"
"143100","0.4848751723766327","0.4848751723766327","0.4848751723766327"
"143200","0.4828479290008545","0.4828479290008545","0.4828479290008545"
"143300","0.48240578174591064","0.48240578174591064","0.48240578174591064"
"143400","0.48149946331977844","0.48149946331977844","0.48149946331977844"
"143500","0.48628219962120056","0.48628219962120056","0.48628219962120056"
"143600","0.4875171482563019","0.4875171482563019","0.4875171482563019"
"143700","0.4857504665851593","0.4857504665851593","0.4857504665851593"
"143800","0.4888712763786316","0.4888712763786316","0.4888712763786316"
"143900","0.4867593050003052","0.4867593050003052","0.4867593050003052"
"144000","0.49122941493988037","0.49122941493988037","0.49122941493988037"
"144100","0.4860255718231201","0.4860255718231201","0.4860255718231201"
"144200","0.4909903407096863","0.4909903407096863","0.4909903407096863"
"144300","0.4962269067764282","0.4962269067764282","0.4962269067764282"
"144400","0.4924977719783783","0.4924977719783783","0.4924977719783783"
"144500","0.4896272122859955","0.4896272122859955","0.4896272122859955"
"144600","0.4855852723121643","0.4855852723121643","0.4855852723121643"
"144700","0.48654308915138245","0.48654308915138245","0.48654308915138245"
"144800","0.49039649963378906","0.49039649963378906","0.49039649963378906"
"144900","0.48573416471481323","0.48573416471481323","0.48573416471481323"
"145000","0.48658880591392517","0.48658880591392517","0.48658880591392517"
"145100","0.4883943796157837","0.4883943796157837","0.4883943796157837"
"145200","0.4964245855808258","0.4964245855808258","0.4964245855808258"
"145300","0.4981507956981659","0.4981507956981659","0.4981507956981659"
"145400","0.4988192319869995","0.4988192319869995","0.4988192319869995"
"145500","0.49335911870002747","0.49335911870002747","0.49335911870002747"
"145600","0.4958266615867615","0.4958266615867615","0.4958266615867615"
"145700","0.494600772857666","0.494600772857666","0.494600772857666"
"145800","0.4936109483242035","0.4936109483242035","0.4936109483242035"
"145900","0.4951034188270569","0.4951034188270569","0.4951034188270569"
"146000","0.4912969470024109","0.4912969470024109","0.4912969470024109"
"146100","0.48390713334083557","0.48390713334083557","0.48390713334083557"
"146200","0.4862206280231476","0.4862206280231476","0.4862206280231476"
"146300","0.4841935932636261","0.4841935932636261","0.4841935932636261"
"146400","0.48516979813575745","0.48516979813575745","0.48516979813575745"
"146500","0.48597252368927","0.48597252368927","0.48597252368927"
"146600","0.48378005623817444","0.48378005623817444","0.48378005623817444"
"146700","0.48297742009162903","0.48297742009162903","0.48297742009162903"
"146800","0.48228588700294495","0.48228588700294495","0.48228588700294495"
"146900","0.48587632179260254","0.48587632179260254","0.48587632179260254"
"147000","0.48346641659736633","0.48346641659736633","0.48346641659736633"
"147100","0.48512014746665955","0.48512014746665955","0.48512014746665955"
"147200","0.48891299962997437","0.48891299962997437","0.48891299962997437"
"147300","0.4884685277938843","0.4884685277938843","0.4884685277938843"
"147400","0.4900476038455963","0.4900476038455963","0.4900476038455963"
"147500","0.4847314953804016","0.4847314953804016","0.4847314953804016"
"147600","0.4878045618534088","0.4878045618534088","0.4878045618534088"
"147700","0.4873436987400055","0.4873436987400055","0.4873436987400055"
"147800","0.48641839623451233","0.48641839623451233","0.48641839623451233"
"147900","0.4861355125904083","0.4861355125904083","0.4861355125904083"
"148000","0.4884952902793884","0.4884952902793884","0.4884952902793884"
"148100","0.4930572509765625","0.4930572509765625","0.4930572509765625"
"148200","0.48699888586997986","0.48699888586997986","0.48699888586997986"
"148300","0.4870997965335846","0.4870997965335846","0.4870997965335846"
"148400","0.4896760880947113","0.4896760880947113","0.4896760880947113"
"148500","0.4869900047779083","0.4869900047779083","0.4869900047779083"
"148600","0.48700106143951416","0.48700106143951416","0.48700106143951416"
"148700","0.4910731017589569","0.4910731017589569","0.4910731017589569"
"148800","0.49568408727645874","0.49568408727645874","0.49568408727645874"
"148900","0.49331429600715637","0.49331429600715637","0.49331429600715637"
"149000","0.4940079152584076","0.4940079152584076","0.4940079152584076"
"149100","0.48770201206207275","0.48770201206207275","0.48770201206207275"
"149200","0.4834687113761902","0.4834687113761902","0.4834687113761902"
"149300","0.48444682359695435","0.48444682359695435","0.48444682359695435"
"149400","0.4828779399394989","0.4828779399394989","0.4828779399394989"
"149500","0.48271486163139343","0.48271486163139343","0.48271486163139343"
"149600","0.4847579598426819","0.4847579598426819","0.4847579598426819"
"149700","0.48462897539138794","0.48462897539138794","0.48462897539138794"
"149800","0.48438361287117004","0.48438361287117004","0.48438361287117004"
"149900","0.4818410873413086","0.4818410873413086","0.4818410873413086"
"150000","0.48174768686294556","0.48174768686294556","0.48174768686294556"
"150100","0.48864421248435974","0.48864421248435974","0.48864421248435974"
"150200","0.4845578372478485","0.4845578372478485","0.4845578372478485"
"150300","0.48535481095314026","0.48535481095314026","0.48535481095314026"
"150400","0.481934130191803","0.481934130191803","0.481934130191803"
"150500","0.48763543367385864","0.48763543367385864","0.48763543367385864"
"150600","0.4861714243888855","0.4861714243888855","0.4861714243888855"
"150700","0.48660099506378174","0.48660099506378174","0.48660099506378174"
"150800","0.4884442090988159","0.4884442090988159","0.4884442090988159"
"150900","0.4854573905467987","0.4854573905467987","0.4854573905467987"
"151000","0.48806166648864746","0.48806166648864746","0.48806166648864746"
"151100","0.4809477627277374","0.4809477627277374","0.4809477627277374"
"151200","0.4877488911151886","0.4877488911151886","0.4877488911151886"
"151300","0.4827094078063965","0.4827094078063965","0.4827094078063965"
"151400","0.48044702410697937","0.48044702410697937","0.48044702410697937"
"151500","0.4842011034488678","0.4842011034488678","0.4842011034488678"
"151600","0.47804954648017883","0.47804954648017883","0.47804954648017883"
"151700","0.47819793224334717","0.47819793224334717","0.47819793224334717"
"151800","0.4717850983142853","0.4717850983142853","0.4717850983142853"
"151900","0.47766345739364624","0.47766345739364624","0.47766345739364624"
"152000","0.4713887572288513","0.4713887572288513","0.4713887572288513"
"152100","0.47794756293296814","0.47794756293296814","0.47794756293296814"
"152200","0.48003843426704407","0.48003843426704407","0.48003843426704407"
"152300","0.47752100229263306","0.47752100229263306","0.47752100229263306"
"152400","0.47857579588890076","0.47857579588890076","0.47857579588890076"
"152500","0.4796953499317169","0.4796953499317169","0.4796953499317169"
"152600","0.4758078157901764","0.4758078157901764","0.4758078157901764"
"152700","0.4795655310153961","0.4795655310153961","0.4795655310153961"
"152800","0.47856417298316956","0.47856417298316956","0.47856417298316956"
"152900","0.4810037314891815","0.4810037314891815","0.4810037314891815"
"153000","0.48445433378219604","0.48445433378219604","0.48445433378219604"
"153100","0.4843312203884125","0.4843312203884125","0.4843312203884125"
"153200","0.47938379645347595","0.47938379645347595","0.47938379645347595"
"153300","0.4825541377067566","0.4825541377067566","0.4825541377067566"
"153400","0.4787924289703369","0.4787924289703369","0.4787924289703369"
"153500","0.48091650009155273","0.48091650009155273","0.48091650009155273"
"153600","0.48061883449554443","0.48061883449554443","0.48061883449554443"
"153700","0.48604798316955566","0.48604798316955566","0.48604798316955566"
"153800","0.48672303557395935","0.48672303557395935","0.48672303557395935"
"153900","0.4827831983566284","0.4827831983566284","0.4827831983566284"
"154000","0.48104357719421387","0.48104357719421387","0.48104357719421387"
"154100","0.47891485691070557","0.47891485691070557","0.47891485691070557"
"154200","0.48304295539855957","0.48304295539855957","0.48304295539855957"
"154300","0.484433650970459","0.484433650970459","0.484433650970459"
"154400","0.48713216185569763","0.48713216185569763","0.48713216185569763"
"154500","0.48958632349967957","0.48958632349967957","0.48958632349967957"
"154600","0.4985385835170746","0.4985385835170746","0.4985385835170746"
"154700","0.5028591156005859","0.5028591156005859","0.5028591156005859"
"154800","0.5349788665771484","0.5349788665771484","0.5349788665771484"
"154900","0.5422898530960083","0.5422898530960083","0.5422898530960083"
"155000","0.6356590390205383","0.6356590390205383","0.6356590390205383"
"155100","0.7109053730964661","0.7109053730964661","0.7109053730964661"
"155200","0.7318010330200195","0.7318010330200195","0.7318010330200195"
"155300","0.7152622938156128","0.7152622938156128","0.7152622938156128"
"155400","0.7409740090370178","0.7409740090370178","0.7409740090370178"
"155500","0.7316181063652039","0.7316181063652039","0.7316181063652039"
"155600","0.6761305928230286","0.6761305928230286","0.6761305928230286"
"155700","0.6825652718544006","0.6825652718544006","0.6825652718544006"
"155800","0.6375147104263306","0.6375147104263306","0.6375147104263306"
"155900","0.577340841293335","0.577340841293335","0.577340841293335"
"156000","0.5430335998535156","0.5430335998535156","0.5430335998535156"
"156100","0.518797755241394","0.518797755241394","0.518797755241394"
"156200","0.5084722638130188","0.5084722638130188","0.5084722638130188"
"156300","0.4988006055355072","0.4988006055355072","0.4988006055355072"
"156400","0.4931727349758148","0.4931727349758148","0.4931727349758148"
"156500","0.48488837480545044","0.48488837480545044","0.48488837480545044"
"156600","0.4832526743412018","0.4832526743412018","0.4832526743412018"
"156700","0.48803389072418213","0.48803389072418213","0.48803389072418213"
"156800","0.4906829595565796","0.4906829595565796","0.4906829595565796"
"156900","0.49320754408836365","0.49320754408836365","0.49320754408836365"
"157000","0.48937326669692993","0.48937326669692993","0.48937326669692993"
"157100","0.48909881711006165","0.48909881711006165","0.48909881711006165"
"157200","0.4882394075393677","0.4882394075393677","0.4882394075393677"
"157300","0.4864790439605713","0.4864790439605713","0.4864790439605713"
"157400","0.4848109185695648","0.4848109185695648","0.4848109185695648"
"157500","0.48013976216316223","0.48013976216316223","0.48013976216316223"
"157600","0.482388973236084","0.482388973236084","0.482388973236084"
"157700","0.4869717061519623","0.4869717061519623","0.4869717061519623"
"157800","0.48769745230674744","0.48769745230674744","0.48769745230674744"
"157900","0.48915594816207886","0.48915594816207886","0.48915594816207886"
"158000","0.48820894956588745","0.48820894956588745","0.48820894956588745"
"158100","0.4857144057750702","0.4857144057750702","0.4857144057750702"
"158200","0.4897386431694031","0.4897386431694031","0.4897386431694031"
"158300","0.4843316376209259","0.4843316376209259","0.4843316376209259"
"158400","0.48446616530418396","0.48446616530418396","0.48446616530418396"
"158500","0.48414668440818787","0.48414668440818787","0.48414668440818787"
"158600","0.48543962836265564","0.48543962836265564","0.48543962836265564"
"158700","0.4856123924255371","0.4856123924255371","0.4856123924255371"
"158800","0.483146995306015","0.483146995306015","0.483146995306015"
"158900","0.4804355502128601","0.4804355502128601","0.4804355502128601"
"159000","0.47989481687545776","0.47989481687545776","0.47989481687545776"
"159100","0.48030662536621094","0.48030662536621094","0.48030662536621094"
"159200","0.48197782039642334","0.48197782039642334","0.48197782039642334"
"159300","0.48146340250968933","0.48146340250968933","0.48146340250968933"
"159400","0.4870602488517761","0.4870602488517761","0.4870602488517761"
"159500","0.48830798268318176","0.48830798268318176","0.48830798268318176"
"159600","0.4854751527309418","0.4854751527309418","0.4854751527309418"
"159700","0.48513108491897583","0.48513108491897583","0.48513108491897583"
"159800","0.4811290502548218","0.4811290502548218","0.4811290502548218"
"159900","0.4803009033203125","0.4803009033203125","0.4803009033203125"
"160000","0.48374906182289124","0.48374906182289124","0.48374906182289124"
"160100","0.48387280106544495","0.48387280106544495","0.48387280106544495"
"160200","0.480548620223999","0.480548620223999","0.480548620223999"
"160300","0.4857814311981201","0.4857814311981201","0.4857814311981201"
"160400","0.4827394485473633","0.4827394485473633","0.4827394485473633"
"160500","0.4811103343963623","0.4811103343963623","0.4811103343963623"
"160600","0.4853868782520294","0.4853868782520294","0.4853868782520294"
"160700","0.48415717482566833","0.48415717482566833","0.48415717482566833"
"160800","0.48119381070137024","0.48119381070137024","0.48119381070137024"
"160900","0.47710511088371277","0.47710511088371277","0.47710511088371277"
"161000","0.47479718923568726","0.47479718923568726","0.47479718923568726"
"161100","0.4810590147972107","0.4810590147972107","0.4810590147972107"
"161200","0.48253685235977173","0.48253685235977173","0.48253685235977173"
"161300","0.48749840259552","0.48749840259552","0.48749840259552"
"161400","0.48954281210899353","0.48954281210899353","0.48954281210899353"
"161500","0.4902711808681488","0.4902711808681488","0.4902711808681488"
"161600","0.48928704857826233","0.48928704857826233","0.48928704857826233"
"161700","0.4854568839073181","0.4854568839073181","0.4854568839073181"
"161800","0.48520389199256897","0.48520389199256897","0.48520389199256897"
"161900","0.4839743971824646","0.4839743971824646","0.4839743971824646"
"162000","0.48765870928764343","0.48765870928764343","0.48765870928764343"
"162100","0.4929572343826294","0.4929572343826294","0.4929572343826294"
"162200","0.48992133140563965","0.48992133140563965","0.48992133140563965"
"162300","0.4923746883869171","0.4923746883869171","0.4923746883869171"
"162400","0.49932268261909485","0.49932268261909485","0.49932268261909485"
"162500","0.4994699954986572","0.4994699954986572","0.4994699954986572"
"162600","0.49704328179359436","0.49704328179359436","0.49704328179359436"
"162700","0.4949674904346466","0.4949674904346466","0.4949674904346466"
"162800","0.4937041699886322","0.4937041699886322","0.4937041699886322"
"162900","0.4945339858531952","0.4945339858531952","0.4945339858531952"
"163000","0.49108585715293884","0.49108585715293884","0.49108585715293884"
"163100","0.48487916588783264","0.48487916588783264","0.48487916588783264"
"163200","0.49121859669685364","0.49121859669685364","0.49121859669685364"
"163300","0.4928716719150543","0.4928716719150543","0.4928716719150543"
"163400","0.4875992238521576","0.4875992238521576","0.4875992238521576"
"163500","0.4844648838043213","0.4844648838043213","0.4844648838043213"
"163600","0.4889121353626251","0.4889121353626251","0.4889121353626251"
"163700","0.4968748688697815","0.4968748688697815","0.4968748688697815"
"163800","0.4947556257247925","0.4947556257247925","0.4947556257247925"
"163900","0.49492716789245605","0.49492716789245605","0.49492716789245605"
"164000","0.4903533458709717","0.4903533458709717","0.4903533458709717"
"164100","0.4867013394832611","0.4867013394832611","0.4867013394832611"
"164200","0.4867682158946991","0.4867682158946991","0.4867682158946991"
"164300","0.4851562976837158","0.4851562976837158","0.4851562976837158"
"164400","0.4803274869918823","0.4803274869918823","0.4803274869918823"
"164500","0.48168617486953735","0.48168617486953735","0.48168617486953735"
"164600","0.4861920475959778","0.4861920475959778","0.4861920475959778"
"164700","0.4849914312362671","0.4849914312362671","0.4849914312362671"
"164800","0.4816690981388092","0.4816690981388092","0.4816690981388092"
"164900","0.4769704043865204","0.4769704043865204","0.4769704043865204"
"165000","0.47887736558914185","0.47887736558914185","0.47887736558914185"
"165100","0.4820268452167511","0.4820268452167511","0.4820268452167511"
"165200","0.48574087023735046","0.48574087023735046","0.48574087023735046"
"165300","0.48652219772338867","0.48652219772338867","0.48652219772338867"
"165400","0.4865255653858185","0.4865255653858185","0.4865255653858185"
"165500","0.49267342686653137","0.49267342686653137","0.49267342686653137"
"165600","0.48738378286361694","0.48738378286361694","0.48738378286361694"
"165700","0.48655590415000916","0.48655590415000916","0.48655590415000916"
"165800","0.48069894313812256","0.48069894313812256","0.48069894313812256"
"165900","0.4807133972644806","0.4807133972644806","0.4807133972644806"
"166000","0.48208194971084595","0.48208194971084595","0.48208194971084595"
"166100","0.47707027196884155","0.47707027196884155","0.47707027196884155"
"166200","0.47567325830459595","0.47567325830459595","0.47567325830459595"
"166300","0.4773602783679962","0.4773602783679962","0.4773602783679962"
"166400","0.48325315117836","0.48325315117836","0.48325315117836"
"166500","0.48867690563201904","0.48867690563201904","0.48867690563201904"
"166600","0.4886040687561035","0.4886040687561035","0.4886040687561035"
"166700","0.4866020083427429","0.4866020083427429","0.4866020083427429"
"166800","0.48653483390808105","0.48653483390808105","0.48653483390808105"
"166900","0.48405855894088745","0.48405855894088745","0.48405855894088745"
"167000","0.4756283760070801","0.4756283760070801","0.4756283760070801"
"167100","0.47702375054359436","0.47702375054359436","0.47702375054359436"
"167200","0.48094597458839417","0.48094597458839417","0.48094597458839417"
"167300","0.48628371953964233","0.48628371953964233","0.48628371953964233"
"167400","0.48403599858283997","0.48403599858283997","0.48403599858283997"
"167500","0.4799644351005554","0.4799644351005554","0.4799644351005554"
"167600","0.47777026891708374","0.47777026891708374","0.47777026891708374"
"167700","0.48229730129241943","0.48229730129241943","0.48229730129241943"
"167800","0.4838775396347046","0.4838775396347046","0.4838775396347046"
"167900","0.48517942428588867","0.48517942428588867","0.48517942428588867"
"168000","0.492124080657959","0.492124080657959","0.492124080657959"
"168100","0.49073174595832825","0.49073174595832825","0.49073174595832825"
"168200","0.4935336410999298","0.4935336410999298","0.4935336410999298"
"168300","0.491497665643692","0.491497665643692","0.491497665643692"
"168400","0.48912060260772705","0.48912060260772705","0.48912060260772705"
"168500","0.48714831471443176","0.48714831471443176","0.48714831471443176"
"168600","0.4964011013507843","0.4964011013507843","0.4964011013507843"
"168700","0.4982171058654785","0.4982171058654785","0.4982171058654785"
"168800","0.49462631344795227","0.49462631344795227","0.49462631344795227"
"168900","0.48893892765045166","0.48893892765045166","0.48893892765045166"
"169000","0.49089229106903076","0.49089229106903076","0.49089229106903076"
"169100","0.4937610328197479","0.4937610328197479","0.4937610328197479"
"169200","0.4923981726169586","0.4923981726169586","0.4923981726169586"
"169300","0.49316099286079407","0.49316099286079407","0.49316099286079407"
"169400","0.49408963322639465","0.49408963322639465","0.49408963322639465"
"169500","0.49292293190956116","0.49292293190956116","0.49292293190956116"
"169600","0.4832285940647125","0.4832285940647125","0.4832285940647125"
"169700","0.47877565026283264","0.47877565026283264","0.47877565026283264"
"169800","0.4808712303638458","0.4808712303638458","0.4808712303638458"
"169900","0.4860544204711914","0.4860544204711914","0.4860544204711914"
"170000","0.484401673078537","0.484401673078537","0.484401673078537"
"170100","0.4877249002456665","0.4877249002456665","0.4877249002456665"
"170200","0.4832918345928192","0.4832918345928192","0.4832918345928192"
"170300","0.47966837882995605","0.47966837882995605","0.47966837882995605"
"170400","0.4797375500202179","0.4797375500202179","0.4797375500202179"
"170500","0.484230637550354","0.484230637550354","0.484230637550354"
"170600","0.4822353422641754","0.4822353422641754","0.4822353422641754"
"170700","0.4827406704425812","0.4827406704425812","0.4827406704425812"
"170800","0.4836331605911255","0.4836331605911255","0.4836331605911255"
"170900","0.48363277316093445","0.48363277316093445","0.48363277316093445"
"171000","0.48286646604537964","0.48286646604537964","0.48286646604537964"
"171100","0.47974878549575806","0.47974878549575806","0.47974878549575806"
"171200","0.4753912091255188","0.4753912091255188","0.4753912091255188"
"171300","0.4797191023826599","0.4797191023826599","0.4797191023826599"
"171400","0.48157063126564026","0.48157063126564026","0.48157063126564026"
"171500","0.4840986132621765","0.4840986132621765","0.4840986132621765"
"171600","0.48410695791244507","0.48410695791244507","0.48410695791244507"
"171700","0.48387613892555237","0.48387613892555237","0.48387613892555237"
"171800","0.48203226923942566","0.48203226923942566","0.48203226923942566"
"171900","0.4812926948070526","0.4812926948070526","0.4812926948070526"
"172000","0.4789223074913025","0.4789223074913025","0.4789223074913025"
"172100","0.4794886112213135","0.4794886112213135","0.4794886112213135"
"172200","0.48546943068504333","0.48546943068504333","0.48546943068504333"
"172300","0.4838937520980835","0.4838937520980835","0.4838937520980835"
"172400","0.4824904501438141","0.4824904501438141","0.4824904501438141"
"172500","0.4835234582424164","0.4835234582424164","0.4835234582424164"
"172600","0.48313072323799133","0.48313072323799133","0.48313072323799133"
"172700","0.48182693123817444","0.48182693123817444","0.48182693123817444"
"172800","0.48523661494255066","0.48523661494255066","0.48523661494255066"
"172900","0.48832839727401733","0.48832839727401733","0.48832839727401733"
"173000","0.4886223077774048","0.4886223077774048","0.4886223077774048"
"173100","0.4906943440437317","0.4906943440437317","0.4906943440437317"
"173200","0.4922192394733429","0.4922192394733429","0.4922192394733429"
"173300","0.4904724657535553","0.4904724657535553","0.4904724657535553"
"173400","0.48567670583724976","0.48567670583724976","0.48567670583724976"
"173500","0.482466459274292","0.482466459274292","0.482466459274292"
"173600","0.4823409914970398","0.4823409914970398","0.4823409914970398"
"173700","0.4799526035785675","0.4799526035785675","0.4799526035785675"
"173800","0.4763093590736389","0.4763093590736389","0.4763093590736389"
"173900","0.4741825461387634","0.4741825461387634","0.4741825461387634"
"174000","0.4809774160385132","0.4809774160385132","0.4809774160385132"
"174100","0.48779913783073425","0.48779913783073425","0.48779913783073425"
"174200","0.4850327670574188","0.4850327670574188","0.4850327670574188"
"174300","0.4845505952835083","0.4845505952835083","0.4845505952835083"
"174400","0.4883301556110382","0.4883301556110382","0.4883301556110382"
"174500","0.4861220717430115","0.4861220717430115","0.4861220717430115"
"174600","0.47957926988601685","0.47957926988601685","0.47957926988601685"
"174700","0.4772505462169647","0.4772505462169647","0.4772505462169647"
"174800","0.4751490652561188","0.4751490652561188","0.4751490652561188"
"174900","0.4750491678714752","0.4750491678714752","0.4750491678714752"
"175000","0.47694721817970276","0.47694721817970276","0.47694721817970276"
"175100","0.473258912563324","0.473258912563324","0.473258912563324"
"175200","0.4744456708431244","0.4744456708431244","0.4744456708431244"
"175300","0.4780297875404358","0.4780297875404358","0.4780297875404358"
"175400","0.4752808213233948","0.4752808213233948","0.4752808213233948"
"175500","0.47177258133888245","0.47177258133888245","0.47177258133888245"
"175600","0.4728087782859802","0.4728087782859802","0.4728087782859802"
"175700","0.4801574647426605","0.4801574647426605","0.4801574647426605"
"175800","0.48569223284721375","0.48569223284721375","0.48569223284721375"
"175900","0.4852074384689331","0.4852074384689331","0.4852074384689331"
"176000","0.48189663887023926","0.48189663887023926","0.48189663887023926"
"176100","0.48140886425971985","0.48140886425971985","0.48140886425971985"
"176200","0.4827113449573517","0.4827113449573517","0.4827113449573517"
"176300","0.481313019990921","0.481313019990921","0.481313019990921"
"176400","0.47842246294021606","0.47842246294021606","0.47842246294021606"
"176500","0.48543229699134827","0.48543229699134827","0.48543229699134827"
"176600","0.4875708818435669","0.4875708818435669","0.4875708818435669"
"176700","0.494353711605072","0.494353711605072","0.494353711605072"
"176800","0.4909015893936157","0.4909015893936157","0.4909015893936157"
"176900","0.4961751699447632","0.4961751699447632","0.4961751699447632"
"177000","0.4923306703567505","0.4923306703567505","0.4923306703567505"
"177100","0.49094629287719727","0.49094629287719727","0.49094629287719727"
"177200","0.48782479763031006","0.48782479763031006","0.48782479763031006"
"177300","0.49062779545783997","0.49062779545783997","0.49062779545783997"
"177400","0.49077361822128296","0.49077361822128296","0.49077361822128296"
"177500","0.48738014698028564","0.48738014698028564","0.48738014698028564"
"177600","0.48394152522087097","0.48394152522087097","0.48394152522087097"
"177700","0.48518669605255127","0.48518669605255127","0.48518669605255127"
"177800","0.4773807227611542","0.4773807227611542","0.4773807227611542"
"177900","0.48182412981987","0.48182412981987","0.48182412981987"
"178000","0.48325273394584656","0.48325273394584656","0.48325273394584656"
"178100","0.47414806485176086","0.47414806485176086","0.47414806485176086"
"178200","0.4718742370605469","0.4718742370605469","0.4718742370605469"
"178300","0.47781506180763245","0.47781506180763245","0.47781506180763245"
"178400","0.4777737557888031","0.4777737557888031","0.4777737557888031"
"178500","0.4768117368221283","0.4768117368221283","0.4768117368221283"
"178600","0.48292940855026245","0.48292940855026245","0.48292940855026245"
"178700","0.482751727104187","0.482751727104187","0.482751727104187"
"178800","0.4846673905849457","0.4846673905849457","0.4846673905849457"
"178900","0.48190709948539734","0.48190709948539734","0.48190709948539734"
"179000","0.4804368019104004","0.4804368019104004","0.4804368019104004"
"179100","0.4801998436450958","0.4801998436450958","0.4801998436450958"
"179200","0.4831284284591675","0.4831284284591675","0.4831284284591675"
"179300","0.48049336671829224","0.48049336671829224","0.48049336671829224"
"179400","0.4815969169139862","0.4815969169139862","0.4815969169139862"
"179500","0.480532169342041","0.480532169342041","0.480532169342041"
"179600","0.4766589403152466","0.4766589403152466","0.4766589403152466"
"179700","0.4722962975502014","0.4722962975502014","0.4722962975502014"
"179800","0.4769899249076843","0.4769899249076843","0.4769899249076843"
