"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"261765","348.86309385956497","348.86309385956497","348.86309385956497"
"261771","1477.7172728582543","1477.7172728582543","1477.7172728582543"
"261776","559.3345816818547","559.3345816818547","559.3345816818547"
"261839","1641.4151829063437","1641.4151829063437","1641.4151829063437"
"261885","1273.6413838404164","1273.6413838404164","1273.6413838404164"
"261935","146.21924563177168","146.21924563177168","146.21924563177168"
"261950","1265.0986667523487","1265.0986667523487","1265.0986667523487"
"261966","673.1028333091942","673.1028333091942","673.1028333091942"
"261983","1137.0633960875582","1137.0633960875582","1137.0633960875582"
"262016","343.7119022086224","343.7119022086224","343.7119022086224"
"262058","1750.0981816423664","1750.0981816423664","1750.0981816423664"
"262236","319.1940110774282","319.1940110774282","319.1940110774282"
"262248","1817.8789092660036","1817.8789092660036","1817.8789092660036"
"262249","407.8500437698952","407.8500437698952","407.8500437698952"
"262293","1260.5495378760268","1260.5495378760268","1260.5495378760268"
"262314","931.4357231142174","931.4357231142174","931.4357231142174"
"262334","621.4409504001152","621.4409504001152","621.4409504001152"
"262337","1553.8942533896861","1553.8942533896861","1553.8942533896861"
"262420","1247.2789472005256","1247.2789472005256","1247.2789472005256"
"262469","1989.77278679794","1989.77278679794","1989.77278679794"
"262478","1222.1498137553494","1222.1498137553494","1222.1498137553494"
"262493","159.84637388800482","159.84637388800482","159.84637388800482"
"262495","1166.7104877776583","1166.7104877776583","1166.7104877776583"
"262514","1647.7323460410587","1647.7323460410587","1647.7323460410587"
"262568","657.9751679917545","657.9751679917545","657.9751679917545"
"262580","982.1344910174132","982.1344910174132","982.1344910174132"
"262644","2088.5971454196065","2088.5971454196065","2088.5971454196065"
"262645","615.5790744954803","615.5790744954803","615.5790744954803"
"262653","1674.8203647322673","1674.8203647322673","1674.8203647322673"
"262659","1686.0286198615715","1686.0286198615715","1686.0286198615715"
"262666","128.81849346366872","128.81849346366872","128.81849346366872"
"262687","965.7868446376956","965.7868446376956","965.7868446376956"
"262690","1385.426941633596","1385.426941633596","1385.426941633596"
"262693","762.5515531955372","762.5515531955372","762.5515531955372"
"262726","1756.0525082950219","1756.0525082950219","1756.0525082950219"
"262753","324.8947348801185","324.8947348801185","324.8947348801185"
"262756","1732.910018836354","1706.2305028326318","1759.589534840076"
"262771","557.7052404163774","557.7052404163774","557.7052404163774"
"262897","675.2105779520575","675.2105779520575","675.2105779520575"
"262972","1227.1165762193298","1227.1165762193298","1227.1165762193298"
"263011","635.7115221145201","635.7115221145201","635.7115221145201"
"263043","166.53392059228912","166.53392059228912","166.53392059228912"
"263050","1124.8135908260404","1124.8135908260404","1124.8135908260404"
"263058","1668.107079189383","1668.107079189383","1668.107079189383"
"263075","464.61115575022177","464.61115575022177","464.61115575022177"
"263107","574.6558915493234","574.6558915493234","574.6558915493234"
"263118","1215.0450666760285","1215.0450666760285","1215.0450666760285"
"263120","46.07681043329221","46.07681043329221","46.07681043329221"
"263122","1234.1232176833632","1234.1232176833632","1234.1232176833632"
"263147","190.98507770294947","190.98507770294947","190.98507770294947"
"263181","112.9307411266484","112.9307411266484","112.9307411266484"
"263218","1299.779221125296","1299.779221125296","1299.779221125296"
"263246","1837.7762908469238","1837.7762908469238","1837.7762908469238"
"263265","894.0813696250832","894.0813696250832","894.0813696250832"
"263286","1877.0477097109792","1877.0477097109792","1877.0477097109792"
"263296","738.6087551041123","738.6087551041123","738.6087551041123"
"263310","322.8649849205342","322.8649849205342","322.8649849205342"
"263321","1532.9000607377868","1532.9000607377868","1532.9000607377868"
"263337","1621.6614042693861","1621.6614042693861","1621.6614042693861"
"263341","502.34952618067183","502.34952618067183","502.34952618067183"
"263349","1919.0900925602318","1919.0900925602318","1919.0900925602318"
"263356","615.2588548224895","615.2588548224895","615.2588548224895"
"263380","232.9517913719437","232.9517913719437","232.9517913719437"
"263414","1633.2189500178774","1633.2189500178774","1633.2189500178774"
"263417","45.73864261967485","45.73864261967485","45.73864261967485"
"263425","1978.0264800258697","1978.0264800258697","1978.0264800258697"
"263501","430.27995678863994","430.27995678863994","430.27995678863994"
"263507","1692.5569914917212","1692.5569914917212","1692.5569914917212"
"263514","1703.019346797174","1703.019346797174","1703.019346797174"
"263543","578.9492785284389","578.9492785284389","578.9492785284389"
"263559","1699.291138363703","1699.291138363703","1699.291138363703"
"263563","342.8685378672477","342.8685378672477","342.8685378672477"
"263575","1406.0684022529742","1406.0684022529742","1406.0684022529742"
"263588","217.7571743612017","217.7571743612017","217.7571743612017"
"263621","1514.6946889277215","1514.6946889277215","1514.6946889277215"
"263647","245.57101228207856","245.57101228207856","245.57101228207856"
"263653","1646.7878841346821","1646.7878841346821","1646.7878841346821"
"263697","1649.2180164687302","1649.2180164687302","1649.2180164687302"
"263710","254.3044696727888","254.3044696727888","254.3044696727888"
"263718","143.66310820905403","143.66310820905403","143.66310820905403"
"263730","58.07602240962876","58.07602240962876","58.07602240962876"
"263735","231.24606396249072","231.24606396249072","231.24606396249072"
"263746","790.9873567712682","790.9873567712682","790.9873567712682"
"263853","404.32665787501946","404.32665787501946","404.32665787501946"
"263862","234.28577656678326","234.28577656678326","234.28577656678326"
"263880","1779.6055025508858","1779.6055025508858","1779.6055025508858"
"263909","1758.0797161304477","1758.0797161304477","1758.0797161304477"
"263950","1233.946968966656","1233.946968966656","1233.946968966656"
"264016","1278.5480148724544","1278.5480148724544","1278.5480148724544"
"264039","315.176063600862","315.176063600862","315.176063600862"
"264044","1148.6799950012523","1148.6799950012523","1148.6799950012523"
"264048","220.0230877288675","220.0230877288675","220.0230877288675"
"264064","1270.5203887070484","1270.5203887070484","1270.5203887070484"
"264087","1771.2433454355655","1771.2433454355655","1771.2433454355655"
"264122","1430.2495634066781","1430.2495634066781","1430.2495634066781"
"264181","1819.1980192930205","1819.1980192930205","1819.1980192930205"
"264328","416.7795682061274","416.7795682061274","416.7795682061274"
"264356","1609.7757259303048","1609.7757259303048","1609.7757259303048"
"264371","1457.5596090055692","1457.5596090055692","1457.5596090055692"
"264409","1590.3417370512147","1590.3417370512147","1590.3417370512147"
"264414","1747.878946226047","1747.878946226047","1747.878946226047"
"264417","1488.2997431776566","1322.6779406059873","1653.9215457493258"
"264443","882.5611450334128","882.5611450334128","882.5611450334128"
"264514","1646.5112455287656","1646.5112455287656","1646.5112455287656"
"264529","884.1378065775245","884.1378065775245","884.1378065775245"
"264550","340.8389243919838","340.8389243919838","340.8389243919838"
"264602","1165.5601113170046","1165.5601113170046","1165.5601113170046"
"264651","1818.271806067531","1818.271806067531","1818.271806067531"
"264653","1658.6784373089376","1658.6784373089376","1658.6784373089376"
"264674","1035.6911575307768","1035.6911575307768","1035.6911575307768"
"264703","456.49986176899114","456.49986176899114","456.49986176899114"
"264817","1618.2311987813696","1618.2311987813696","1618.2311987813696"
"264847","40.95203763262721","40.95203763262721","40.95203763262721"
"264909","870.7575775339324","870.7575775339324","870.7575775339324"
"264950","1873.248739366793","1873.248739366793","1873.248739366793"
"264964","848.0855976582608","848.0855976582608","848.0855976582608"
"264988","1288.1053052699033","1288.1053052699033","1288.1053052699033"
"265093","220.6667408474651","220.6667408474651","220.6667408474651"
"265120","1468.6761999982632","1468.6761999982632","1468.6761999982632"
"265142","1370.2196470827864","1370.2196470827864","1370.2196470827864"
"265232","496.894260603826","496.894260603826","496.894260603826"
"265296","1877.7731578861294","1877.7731578861294","1877.7731578861294"
"265317","1666.296586430735","1666.296586430735","1666.296586430735"
"265326","1200.5118672480603","1200.5118672480603","1200.5118672480603"
"265337","1643.762481030786","1643.762481030786","1643.762481030786"
"265349","738.4643652764083","738.4643652764083","738.4643652764083"
"265352","1344.5312455495884","1344.5312455495884","1344.5312455495884"
"265396","1497.291974240121","1497.291974240121","1497.291974240121"
"265414","1625.778508417588","1625.778508417588","1625.778508417588"
"265434","1304.4129721886247","1304.4129721886247","1304.4129721886247"
"265455","309.9262357205477","309.9262357205477","309.9262357205477"
"265463","1014.7895464712846","1014.7895464712846","1014.7895464712846"
"265478","1168.309264077196","1168.309264077196","1168.309264077196"
"265498","1624.415881312029","1624.415881312029","1624.415881312029"
"265529","1843.360904058685","1843.360904058685","1843.360904058685"
"265542","1255.1857172357654","1255.1857172357654","1255.1857172357654"
"265580","611.2869202541305","611.2869202541305","611.2869202541305"
"265708","1664.0688866725507","1664.0688866725507","1664.0688866725507"
"265723","1116.6571149202632","1116.6571149202632","1116.6571149202632"
"265732","968.0795533440676","968.0795533440676","968.0795533440676"
"265746","1739.8025624752636","1739.8025624752636","1739.8025624752636"
"265751","2048.422938456798","2048.422938456798","2048.422938456798"
"265790","1695.7620834451907","1695.7620834451907","1695.7620834451907"
"265927","2065.147055458042","2065.147055458042","2065.147055458042"
"265940","71.07902621501752","71.07902621501752","71.07902621501752"
"265989","445.14012459444393","445.14012459444393","445.14012459444393"
"265997","1284.9667825376494","1284.9667825376494","1284.9667825376494"
"266009","1320.975141384594","1320.975141384594","1320.975141384594"
"266087","1209.3680916240467","1209.3680916240467","1209.3680916240467"
"266120","238.23802762151183","238.23802762151183","238.23802762151183"
"266145","1483.3637016956786","1483.3637016956786","1483.3637016956786"
"266157","618.6764664741851","618.6764664741851","618.6764664741851"
"266190","825.9162540900205","825.9162540900205","825.9162540900205"
"266240","1601.9021225061977","1601.9021225061977","1601.9021225061977"
"266281","288.40638668246083","288.40638668246083","288.40638668246083"
"266292","438.95001499871256","438.95001499871256","438.95001499871256"
"266296","1854.0149265829893","1854.0149265829893","1854.0149265829893"
"266304","1588.0505511255078","1588.0505511255078","1588.0505511255078"
"266356","1489.5554698871392","1489.5554698871392","1489.5554698871392"
"266396","1575.3080910938656","1575.3080910938656","1575.3080910938656"
"266399","59.86215964385423","59.86215964385423","59.86215964385423"
"266412","1129.3053690773993","1129.3053690773993","1129.3053690773993"
"266463","1142.0910907690293","1142.0910907690293","1142.0910907690293"
"266485","381.48721667598454","381.48721667598454","381.48721667598454"
"266490","1241.2384970554967","1241.2384970554967","1241.2384970554967"
"266515","174.62926846056828","174.62926846056828","174.62926846056828"
"266523","797.0894200844058","797.0894200844058","797.0894200844058"
"266529","1939.8365802958397","1939.8365802958397","1939.8365802958397"
"266558","1134.2669465355311","1134.2669465355311","1134.2669465355311"
"266575","1058.933877180367","1058.933877180367","1058.933877180367"
"266602","1300.389331925398","1300.389331925398","1300.389331925398"
"266651","1962.9477654209536","1962.9477654209536","1962.9477654209536"
"266665","1335.9035149644658","1335.9035149644658","1335.9035149644658"
"266697","519.7475176488856","519.7475176488856","519.7475176488856"
"266734","1210.0122254347264","1210.0122254347264","1210.0122254347264"
"266775","578.8596404040014","578.8596404040014","578.8596404040014"
"266790","1672.5736086067209","1672.5736086067209","1672.5736086067209"
"266803","1023.5190015068608","1023.5190015068608","1023.5190015068608"
"266850","1589.2352290415422","1589.2352290415422","1589.2352290415422"
"266930","454.60695914550183","454.60695914550183","454.60695914550183"
"267000","745.2220018959035","745.2220018959035","745.2220018959035"
"267137","1369.8740188156592","1369.8740188156592","1369.8740188156592"
"267169","413.5730407312383","413.5730407312383","413.5730407312383"
"267178","1714.2234920652368","1714.2234920652368","1714.2234920652368"
"267184","1820.993411546528","1820.993411546528","1820.993411546528"
"267217","1939.1702345403648","1939.1702345403648","1939.1702345403648"
"267262","941.7321145473618","941.7321145473618","941.7321145473618"
"267337","2004.9083888269179","2004.9083888269179","2004.9083888269179"
"267403","1142.8410738983225","1142.8410738983225","1142.8410738983225"
"267410","582.9980572082986","582.9980572082986","582.9980572082986"
"267442","1118.9213561355737","1118.9213561355737","1118.9213561355737"
"267485","1693.3840098470582","1693.3840098470582","1693.3840098470582"
"267575","1219.54857587441","1219.54857587441","1219.54857587441"
"267639","1156.3961345832079","1156.3961345832079","1156.3961345832079"
"267747","1914.359917827955","1914.359917827955","1914.359917827955"
"267748","1609.6747093920571","1609.6747093920571","1609.6747093920571"
"267771","133.3522588978867","133.3522588978867","133.3522588978867"
"267790","1730.8728570664634","1730.8728570664634","1730.8728570664634"
"267837","660.6754233410268","660.6754233410268","660.6754233410268"
"267843","1632.2098769156446","1632.2098769156446","1632.2098769156446"
"267868","1776.3149701494892","1776.3149701494892","1776.3149701494892"
"267913","1243.6959205343535","1243.6959205343535","1243.6959205343535"
"267997","1199.2816417636043","1199.2816417636043","1199.2816417636043"
"268089","1263.0140571644895","1263.0140571644895","1263.0140571644895"
"268130","1949.0309171544695","1949.0309171544695","1949.0309171544695"
"268137","1695.9023513546624","1695.9023513546624","1695.9023513546624"
"268148","779.1781964738095","779.1781964738095","779.1781964738095"
"268167","1080.3158340177135","1080.3158340177135","1080.3158340177135"
"268169","1985.793411815698","1985.793411815698","1985.793411815698"
"268170","1300.4420762863017","1300.4420762863017","1300.4420762863017"
"268234","1812.3917598330331","1812.3917598330331","1812.3917598330331"
"268242","761.2708814216448","761.2708814216448","761.2708814216448"
"268282","1681.3417629989397","1681.3417629989397","1681.3417629989397"
"268296","1885.3705021624542","1885.3705021624542","1885.3705021624542"
"268352","1223.5352366052334","1223.5352366052334","1223.5352366052334"
"268367","1340.5306397994211","1340.5306397994211","1340.5306397994211"
"268410","1516.1099684610508","1516.1099684610508","1516.1099684610508"
"268419","1964.2458405288437","1964.2458405288437","1964.2458405288437"
"268429","917.1692171218282","917.1692171218282","917.1692171218282"
"268442","1802.6590527234678","1802.6590527234678","1802.6590527234678"
"268463","1231.5062180398697","1231.5062180398697","1231.5062180398697"
"268510","1113.6774076435734","1113.6774076435734","1113.6774076435734"
"268534","1059.9186039425267","1059.9186039425267","1059.9186039425267"
"268602","1205.7899875561764","1205.7899875561764","1205.7899875561764"
"268627","436.43605361030944","436.43605361030944","436.43605361030944"
"268648","1742.820820409418","1742.820820409418","1742.820820409418"
"268682","424.2785250908743","424.2785250908743","424.2785250908743"
"268718","1131.778037324472","1131.778037324472","1131.778037324472"
"268770","949.1102746391693","949.1102746391693","949.1102746391693"
"268814","1877.5021248658325","1877.5021248658325","1877.5021248658325"
"268836","1070.8316731653883","1070.8316731653883","1070.8316731653883"
"268925","751.3531475667041","751.3531475667041","751.3531475667041"
"268985","448.94623145571484","448.94623145571484","448.94623145571484"
"268989","924.1626082605228","924.1626082605228","924.1626082605228"
"268993","1266.8360599440766","1266.8360599440766","1266.8360599440766"
"268997","1769.8758475353636","1769.8758475353636","1769.8758475353636"
"269028","1239.3823454544142","1239.3823454544142","1239.3823454544142"
"269106","1889.3201012181714","1889.3201012181714","1889.3201012181714"
"269107","1936.42526216188","1936.42526216188","1936.42526216188"
"269148","1573.6516433006484","1573.6516433006484","1573.6516433006484"
"269167","1921.0540236324803","1921.0540236324803","1921.0540236324803"
"269170","1676.0720644672456","1676.0720644672456","1676.0720644672456"
"269198","654.2858910132923","654.2858910132923","654.2858910132923"
"269224","1707.0255584559286","1707.0255584559286","1707.0255584559286"
"269242","1687.1767255307368","1607.915301062824","1766.4381499986494"
"269296","1940.198126194552","1940.198126194552","1940.198126194552"
"269305","1216.8581568146933","1216.8581568146933","1216.8581568146933"
"269371","1731.1926968290898","1731.1926968290898","1731.1926968290898"
"269384","683.8558826651912","683.8558826651912","683.8558826651912"
"269440","1587.0555578491155","1587.0555578491155","1587.0555578491155"
"269442","1676.8457955543508","1676.8457955543508","1676.8457955543508"
"269453","573.7021902370604","573.7021902370604","573.7021902370604"
"269463","1217.5901989063668","1217.5901989063668","1217.5901989063668"
"269486","1661.9442003487297","1661.9442003487297","1661.9442003487297"
"269506","630.2515537034222","630.2515537034222","630.2515537034222"
"269535","1033.1545100075086","1033.1545100075086","1033.1545100075086"
"269573","1753.7089560499717","1753.7089560499717","1753.7089560499717"
"269648","1841.1299922803744","1841.1299922803744","1841.1299922803744"
"269658","1655.7748449923265","1655.7748449923265","1655.7748449923265"
"269685","1703.144802532009","1703.144802532009","1703.144802532009"
"269691","1092.3689267218224","1092.3689267218224","1092.3689267218224"
"269693","1518.1593319807246","1518.1593319807246","1518.1593319807246"
"269718","1262.764798769345","1262.764798769345","1262.764798769345"
"269735","1777.4231922805955","1777.4231922805955","1777.4231922805955"
"269754","767.2701691682777","767.2701691682777","767.2701691682777"
"269770","1658.4835413100018","1658.4835413100018","1658.4835413100018"
"269800","107.74856570602577","107.74856570602577","107.74856570602577"
"269814","2031.6298829155833","2031.6298829155833","2031.6298829155833"
"269815","671.6950678315386","671.6950678315386","671.6950678315386"
"269836","1781.6619037928756","1781.6619037928756","1781.6619037928756"
"269856","1698.125478270121","1698.125478270121","1698.125478270121"
"269997","1287.3924992607058","1287.3924992607058","1287.3924992607058"
"270036","1187.9117403744383","1187.9117403744383","1187.9117403744383"
"270053","845.3035539322892","845.3035539322892","845.3035539322892"
"270077","1196.3553814605216","1196.3553814605216","1196.3553814605216"
"270120","1827.7989145551696","1827.7989145551696","1827.7989145551696"
"270130","1923.6459015855391","1923.6459015855391","1923.6459015855391"
"270202","1571.9682346893392","1571.9682346893392","1571.9682346893392"
"270203","121.89974628323372","121.89974628323372","121.89974628323372"
"270236","1935.4719485303683","1935.4719485303683","1935.4719485303683"
"270275","19.14574114019258","19.14574114019258","19.14574114019258"
"270278","1394.1965595153115","1394.1965595153115","1394.1965595153115"
"270285","1814.2937758272592","1814.2937758272592","1814.2937758272592"
"270343","1967.572577500303","1967.572577500303","1967.572577500303"
"270356","1570.2642958542149","1570.2642958542149","1570.2642958542149"
"270442","1696.5383850314797","1696.5383850314797","1696.5383850314797"
"270486","1769.440444621976","1769.440444621976","1769.440444621976"
"270495","1570.5067236067168","1570.5067236067168","1570.5067236067168"
"270534","1851.5744751241198","1851.5744751241198","1851.5744751241198"
"270561","69.54682372936361","69.54682372936361","69.54682372936361"
"270572","927.7323942865413","927.7323942865413","927.7323942865413"
"270581","268.49850361150516","268.49850361150516","268.49850361150516"
"270620","1557.353913877421","1557.353913877421","1557.353913877421"
"270648","1731.9518706394726","1731.9518706394726","1731.9518706394726"
"270662","812.5613188852069","812.5613188852069","812.5613188852069"
"270690","1669.4853522259327","1669.4853522259327","1669.4853522259327"
"270766","1976.3959938842484","1976.3959938842484","1976.3959938842484"
"270856","1755.061570317014","1755.061570317014","1755.061570317014"
"270924","1820.026282129452","1820.026282129452","1820.026282129452"
"270927","954.7206009621633","954.7206009621633","954.7206009621633"
"270940","1279.6631889039654","1279.6631889039654","1279.6631889039654"
"271021","1901.2119223564778","1901.2119223564778","1901.2119223564778"
"271091","1851.9645325704641","1851.9645325704641","1851.9645325704641"
"271098","1427.9616172981875","1427.9616172981875","1427.9616172981875"
"271115","306.0594847009197","306.0594847009197","306.0594847009197"
"271178","1707.7996152290468","1707.7996152290468","1707.7996152290468"
"271200","1765.3009069123198","1765.3009069123198","1765.3009069123198"
"271285","1678.111974728829","1678.111974728829","1678.111974728829"
"271318","1993.99111748728","1993.99111748728","1993.99111748728"
"271324","20.38967912900173","20.38967912900173","20.38967912900173"
"271367","1637.6405211697793","1637.6405211697793","1637.6405211697793"
"271413","221.59211446037827","221.59211446037827","221.59211446037827"
"271440","1475.0135712268357","1475.0135712268357","1475.0135712268357"
"271444","216.48071333380702","216.48071333380702","216.48071333380702"
"271488","1459.9263151066154","1459.9263151066154","1459.9263151066154"
"271495","1521.9689269478201","1521.9689269478201","1521.9689269478201"
"271521","45.604425505695666","45.604425505695666","45.604425505695666"
"271533","52.48690149039472","52.48690149039472","52.48690149039472"
"271561","1736.6088542589848","1736.6088542589848","1736.6088542589848"
"271583","724.8954193925846","724.8954193925846","724.8954193925846"
"271623","343.16216555817084","343.16216555817084","343.16216555817084"
"271693","66.70480802899759","66.70480802899759","66.70480802899759"
"271800","1530.3116783588548","1530.3116783588548","1530.3116783588548"
"271856","1709.669464553284","1709.669464553284","1709.669464553284"
"271898","1358.333020909988","1358.333020909988","1358.333020909988"
"271926","256.0410488301244","256.0410488301244","256.0410488301244"
"271997","1780.5253130738483","1780.5253130738483","1780.5253130738483"
"272038","1776.1642958772068","1776.1642958772068","1776.1642958772068"
"272053","829.0695076030754","829.0695076030754","829.0695076030754"
"272086","1329.5381043830907","1329.5381043830907","1329.5381043830907"
"272090","1185.543482387885","1185.543482387885","1185.543482387885"
"272129","1570.650903922505","1570.650903922505","1570.650903922505"
"272161","497.2085840935125","497.2085840935125","497.2085840935125"
"272211","1742.050367460549","1742.050367460549","1742.050367460549"
"272227","1249.0748742744163","1249.0748742744163","1249.0748742744163"
"272275","1107.0092151108897","1107.0092151108897","1107.0092151108897"
"272296","1905.9090384534722","1905.9090384534722","1905.9090384534722"
"272324","1200.183098125885","1200.183098125885","1200.183098125885"
"272354","1146.8701067308466","1146.8701067308466","1146.8701067308466"
"272367","1778.3424940387445","1778.3424940387445","1778.3424940387445"
"272400","1096.0985157836574","1096.0985157836574","1096.0985157836574"
"272444","1804.9649934438166","1804.9649934438166","1804.9649934438166"
"272485","1840.3169360460272","1840.3169360460272","1840.3169360460272"
"272486","1670.4800590581206","1670.4800590581206","1670.4800590581206"
"272488","1871.2024217724656","1871.2024217724656","1871.2024217724656"
"272492","1575.0891135661927","1575.0891135661927","1575.0891135661927"
"272501","913.5813725412643","913.5813725412643","913.5813725412643"
"272521","1800.4263151861464","1800.4263151861464","1800.4263151861464"
"272551","1111.7352471525776","1111.7352471525776","1111.7352471525776"
"272559","1727.092527120235","1727.092527120235","1727.092527120235"
"272561","1775.8086880268395","1775.8086880268395","1775.8086880268395"
"272570","23.49103656093852","23.49103656093852","23.49103656093852"
"272610","82.62395482066371","82.62395482066371","82.62395482066371"
"272650","140.37128910241546","140.37128910241546","140.37128910241546"
"272671","229.02422899237746","229.02422899237746","229.02422899237746"
"272815","728.6411129771874","728.6411129771874","728.6411129771874"
"272850","646.590467500411","646.590467500411","646.590467500411"
"272853","1761.707172111344","1761.707172111344","1761.707172111344"
"272884","1823.7747798233183","1823.7747798233183","1823.7747798233183"
"272897","1720.7737533090285","1720.7737533090285","1720.7737533090285"
"272936","851.3185724344825","851.3185724344825","851.3185724344825"
"272940","1135.353591564071","1135.353591564071","1135.353591564071"
"273045","1807.7562708026055","1807.7562708026055","1807.7562708026055"
"273076","1558.0406995344333","1558.0406995344333","1558.0406995344333"
"273125","1766.0717636660108","1766.0717636660108","1766.0717636660108"
"273197","1764.6889972949543","1764.6889972949543","1764.6889972949543"
"273273","1482.6062847787812","1482.6062847787812","1482.6062847787812"
"273275","1211.3163139184558","1211.3163139184558","1211.3163139184558"
"273324","1323.0585388380453","1323.0585388380453","1323.0585388380453"
"273349","1849.387265076347","1849.387265076347","1849.387265076347"
"273361","293.3838894903699","293.3838894903699","293.3838894903699"
"273440","316.31309750097387","22.302195958321636","610.3239990436261"
"273444","1882.461967172797","1882.461967172797","1882.461967172797"
"273549","270.84257871935114","270.84257871935114","270.84257871935114"
"273551","1157.9517340621444","1157.9517340621444","1157.9517340621444"
"273565","110.5468831269052","110.5468831269052","110.5468831269052"
"273566","91.46953545409619","55.74986405664251","127.18920685154988"
"273657","1179.621444184764","1179.621444184764","1179.621444184764"
"273671","1750.7877433855024","1750.7877433855024","1750.7877433855024"
"273877","1193.7127828198766","1193.7127828198766","1193.7127828198766"
"273884","1845.4097161441948","1845.4097161441948","1845.4097161441948"
"273924","1792.5546600082077","1792.5546600082077","1792.5546600082077"
"273940","1551.014835290048","1228.053481820066","1873.97618876003"
"274028","1367.1860483559867","1367.1860483559867","1367.1860483559867"
"274045","1566.5436260508636","1361.9210150980477","1771.1662370036797"
"274070","1760.9092752428503","1760.9092752428503","1760.9092752428503"
"274101","626.9648128478607","626.9648128478607","626.9648128478607"
"274166","1841.7420657980433","1841.7420657980433","1841.7420657980433"
"274177","1832.670239550323","1832.670239550323","1832.670239550323"
"274264","1909.6677269922882","1909.6677269922882","1909.6677269922882"
"274294","1889.6002776746598","1889.6002776746598","1889.6002776746598"
"274367","1792.621588210141","1792.621588210141","1792.621588210141"
"274389","177.16330289092744","177.16330289092744","177.16330289092744"
"274440","1711.4800995470255","1711.4800995470255","1711.4800995470255"
"274444","1770.063669702737","1770.063669702737","1770.063669702737"
"274489","226.80568271025538","226.80568271025538","226.80568271025538"
"274507","756.4267873620087","756.4267873620087","756.4267873620087"
"274544","1566.7324628102988","1566.7324628102988","1566.7324628102988"
"274551","1394.8812523126683","1394.8812523126683","1394.8812523126683"
"274557","1393.8456087125912","1393.8456087125912","1393.8456087125912"
"274561","1786.916263070937","1786.916263070937","1786.916263070937"
"274565","1069.9351095981924","1069.9351095981924","1069.9351095981924"
"274581","1862.2439759143251","1862.2439759143251","1862.2439759143251"
"274586","1731.3277806332908","1731.3277806332908","1731.3277806332908"
"274617","1740.1037294681494","1740.1037294681494","1740.1037294681494"
"274620","1555.6688228109708","1555.6688228109708","1555.6688228109708"
"274648","1789.2710827252517","1789.2710827252517","1789.2710827252517"
"274650","1840.208021149599","1840.208021149599","1840.208021149599"
"274657","1348.5728650336837","1348.5728650336837","1348.5728650336837"
"274671","1918.8819752623108","1918.8819752623108","1918.8819752623108"
"274783","1035.0230577312873","1035.0230577312873","1035.0230577312873"
"274884","1855.6999341748567","1855.6999341748567","1855.6999341748567"
"274936","1528.7274976850654","1528.7274976850654","1528.7274976850654"
"274943","1367.0378548097908","1367.0378548097908","1367.0378548097908"
"274997","1671.0595819535208","1671.0595819535208","1671.0595819535208"
"275022","596.7289338436891","596.7289338436891","596.7289338436891"
"275049","220.40910823393568","220.40910823393568","220.40910823393568"
"275052","60.155107273154954","60.155107273154954","60.155107273154954"
"275067","172.96645846233275","172.96645846233275","172.96645846233275"
"275123","49.068471847726784","49.068471847726784","49.068471847726784"
"275154","1821.166298746722","1821.166298746722","1821.166298746722"
"275233","360.6420726455407","360.6420726455407","360.6420726455407"
"275308","436.613174142017","436.613174142017","436.613174142017"
"275338","1189.8393389102314","1189.8393389102314","1189.8393389102314"
"275380","383.69636544752933","383.69636544752933","383.69636544752933"
"275389","18.149016034193806","18.149016034193806","18.149016034193806"
"275444","1813.3762253625298","1813.3762253625298","1813.3762253625298"
"275492","1308.7412417608784","1308.7412417608784","1308.7412417608784"
"275505","33.940474738209296","33.940474738209296","33.940474738209296"
"275555","87.40208342456293","87.40208342456293","87.40208342456293"
"275565","1763.2035012009856","1763.2035012009856","1763.2035012009856"
"275566","1755.4157055788826","1755.4157055788826","1755.4157055788826"
"275607","1034.5528270930067","1034.5528270930067","1034.5528270930067"
"275617","1518.7186956242572","1518.7186956242572","1518.7186956242572"
"275634","1686.7006974538408","1686.7006974538408","1686.7006974538408"
"275663","86.16464666559203","86.16464666559203","86.16464666559203"
"275665","286.0430837381914","286.0430837381914","286.0430837381914"
"275671","1719.4378443968012","1719.4378443968012","1719.4378443968012"
"275775","343.4235302519992","343.4235302519992","343.4235302519992"
"275803","1792.3220986868228","1792.3220986868228","1792.3220986868228"
"275815","1782.7026426991547","1782.7026426991547","1782.7026426991547"
"275853","1687.0280978644719","1687.0280978644719","1687.0280978644719"
"275959","1531.2388114119801","1531.2388114119801","1531.2388114119801"
"275997","1553.2868079609664","1553.2868079609664","1553.2868079609664"
"275999","455.5001973323346","455.5001973323346","455.5001973323346"
"276045","184.60969181555447","184.60969181555447","184.60969181555447"
"276070","1621.8403991362543","1621.8403991362543","1621.8403991362543"
"276095","1746.7067990296455","1746.7067990296455","1746.7067990296455"
"276101","1377.8302500148845","1377.8302500148845","1377.8302500148845"
"276170","1303.4991762429415","1303.4991762429415","1303.4991762429415"
"276188","808.3943115213815","808.3943115213815","808.3943115213815"
"276194","894.5476393920223","894.5476393920223","894.5476393920223"
"276206","1741.0814988143172","1741.0814988143172","1741.0814988143172"
"276261","691.912657794261","691.912657794261","691.912657794261"
"276292","726.0915583401778","726.0915583401778","726.0915583401778"
"276294","1769.387855299483","1769.387855299483","1769.387855299483"
