ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.0,0.0,-3.659999940544367,1015.6060812236
0.0,0.0,-10.219999864697456,1015.6060812236
0.0,0.0,-0.4999999888241291,1015.6060812236
0.0,0.0,-1.9399999715387821,1015.6060812236
0.0,0.0,-4.5399999395012856,1015.6060812236
0.0,0.0,-2.299999963492155,1015.6060812236
0.0,0.0,-2.039999969303608,1015.6060812236
0.0,0.0,-0.9999999813735485,1015.6060812236
0.0,0.0,-6.559999905526638,1015.6060812236
0.0,0.0,-6.279999922960997,1015.6060812236
0.4237156808376312,1.0762842893600464,-6.539999905973673,1015.6060812236
0.0,0.0,-3.139999959617853,1015.6060812236
0.0,0.0,-3.5799999460577965,1015.6060812236
0.7159837484359741,0.7840162515640259,-7.91999989002943,1015.6060812236
0.0,0.0,-1.7999999709427357,1015.6060812236
0.0,0.0,-2.479999963194132,1015.6060812236
0.0,0.0,-4.2799999341368675,1015.6060812236
0.0,0.0,-3.919999949634075,1015.6060812236
0.0,0.0,-1.399999976158142,1015.6060812236
0.15191946923732758,1.3480805158615112,-4.3599999360740185,1015.6060812236
0.0,0.0,-2.3799999691545963,1015.6060812236
0.0,0.0,-5.259999934583902,1015.6060812236
0.0,0.0,-1.7199999764561653,1015.6060812236
0.0,0.0,-4.119999933987856,1015.6060812236
0.0,0.0,-4.739999946206808,1015.6060812236
0.0,0.0,-0.899999987334013,1015.6060812236
0.0,0.0,-1.4199999757111073,1015.6060812236
0.9254941940307617,0.5745058059692383,-16.87999975308776,1015.6060812236
0.43390074372291565,1.0660992860794067,-13.05999981239438,1015.6060812236
0.8536927103996277,0.6463072896003723,-33.75999950990081,1015.6060812236
0.5293223261833191,0.9706776738166809,-10.099999893456697,1015.6060812236
0.0,0.0,-3.6599999517202377,1015.6060812236
0.44525808095932007,1.0547418594360352,-8.099999889731407,1015.6060812236
0.611821174621582,0.888178825378418,-19.319999765604734,1015.6060812236
0.0,0.0,-14.299999799579382,1015.6060812236
0.6021879315376282,0.8978120684623718,-56.53999923169613,1015.6060812236
0.8770061135292053,0.6229938864707947,-24.339999690651894,1015.6060812236
0.566164493560791,0.933835506439209,-11.899999849498272,1015.6060812236
0.6111863851547241,0.8888136148452759,-6.959999892860651,1015.6060812236
0.12516263127326965,1.3748373985290527,-6.1999999061226845,1015.6060812236
0.09273529052734375,1.4072647094726562,-7.659999907016754,1015.6060812236
0.1514327973127365,1.348567247390747,-11.11999986693263,1015.6060812236
0.09273529052734375,1.4072647094726562,-3.0599999614059925,1015.6060812236
0.6754981875419617,0.8245018124580383,-19.599999744445086,1015.6060812236
0.9341312646865845,0.5658687353134155,-12.079999834299088,1015.6060812236
0.6964377760887146,0.8035622239112854,-22.399999666959047,1015.6060812236
0.7585185766220093,0.7414814233779907,-3.059999953955412,1015.6060812236
0.8761211037635803,0.6238788962364197,-27.019999627023935,1015.6060812236
1.431045651435852,0.06895433366298676,-7.499999888241291,1015.6060812236
0.8016483187675476,0.6983516812324524,-7.279999904334545,1015.6060812236
0.8689086437225342,0.6310913562774658,-10.23999984189868,1015.6060812236
1.3782637119293213,0.12173634767532349,-30.139999579638243,1015.6060812236
0.8894719481468201,0.6105280518531799,-7.75999990105629,1015.6060812236
0.8182595372200012,0.6817404627799988,-18.559999763965607,1015.6060812236
0.9804965853691101,0.5195034146308899,-26.479999616742134,1015.6060812236
0.6835917830467224,0.8164082169532776,-15.719999767839909,1015.6060812236
1.4838815927505493,0.01611836813390255,-14.199999798089266,1015.6060812236
0.6500329971313477,0.8499670028686523,-8.61999986693263,1015.6060812236
0.8761211037635803,0.6238788962364197,-9.079999882727861,1015.6060812236
0.0906556248664856,1.4093444347381592,-41.679999358952045,1015.6060812236
0.594234049320221,0.905765950679779,-4.659999918192625,1015.6060812236
0.9071999788284302,0.5928000211715698,-7.399999897927046,1015.6060812236
0.0,0.0,-4.719999942928553,1015.6060812236
0.7172935009002686,0.7827064990997314,-9.319999881088734,1015.6060812236
0.8677856922149658,0.6322143077850342,-5.05999993160367,1015.6060812236
0.0,0.0,-10.259999841451645,1015.6060812236
0.5726022124290466,0.9273977875709534,-4.119999937713146,1015.6060812236
0.41805338859558105,1.081946611404419,-15.27999982982874,1015.6060812236
0.7475476861000061,0.7524523138999939,-10.399999860674143,1015.6060812236
0.6484120488166809,0.8515879511833191,-21.659999694675207,1015.6060812236
0.6787248849868774,0.8212751150131226,-8.259999882429838,1015.6060812236
0.5833526253700256,0.6911944150924683,-8.37999988347292,1015.6060812236
0.717064380645752,0.782935619354248,-8.239999879151583,1015.6060812236
0.6848204731941223,0.33225488662719727,-7.079999879002571,1015.6060812236
0.724869430065155,0.775130569934845,-6.979999884963036,1015.6060812236
0.6961236596107483,0.8038763403892517,-4.679999925196171,1015.6060812236
0.6165503263473511,0.8834496736526489,-7.6399998888373375,1015.6060812236
0.4821586608886719,0.2688279151916504,-7.819999877363443,1015.6060812236
0.7383449077606201,0.4279770851135254,-8.759999886155128,1015.6060812236
0.4300200045108795,1.0699800252914429,-7.459999896585941,1015.6060812236
1.1860100030899048,0.31398993730545044,-8.859999869018793,1015.6060812236
0.509393036365509,0.5800118446350098,-21.85999969765544,1015.6060812236
0.5358600616455078,0.9641399383544922,-24.119999658316374,1015.6060812236
1.3531183004379272,0.14688172936439514,-16.059999767690897,1015.6060812236
1.3245275020599365,0.17547252774238586,-21.039999719709158,1015.6060812236
1.253735899925232,0.24626415967941284,-15.239999759942293,1015.6060812236
1.3879759311676025,0.11202412098646164,-33.01999954879284,1015.6060812236
1.3740378618240356,0.12596215307712555,-14.259999830275774,1015.6060812236
0.7932535409927368,0.7067464590072632,-9.719999846071005,1015.6060812236
0.8586508631706238,0.6413491368293762,-6.839999906718731,1015.6060812236
0.8814403414726257,0.6185596585273743,-33.05999953299761,1015.6060812236
0.6610009670257568,0.11543109267950058,-10.579999852925539,1015.6060812236
0.7231811881065369,0.12689881026744843,-7.1399998888373375,1015.6060812236
1.4838815927505493,0.01611836813390255,-4.099999938160181,1015.6060812236
1.2748883962631226,0.22511158883571625,-9.679999861866236,1015.6060812236
0.6076926589012146,0.5122144222259521,-20.93999970704317,1015.6060812236
1.200173020362854,0.2998270094394684,-8.339999862015247,1015.6060812236
1.2391159534454346,0.26088401675224304,-15.819999758154154,1015.6060812236
