ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
0.4724547266960144,1.0275452136993408,-5.339999925345182,40.2857327457
0.9128608107566833,0.5871391892433167,-4.099999941885471,40.2857327457
0.8928441405296326,0.6071558594703674,-8.619999893009663,40.2857327457
0.0,0.0,-4.939999915659428,40.2857327457
0.5017308592796326,0.682531476020813,-5.199999921023846,40.2857327457
0.1341286450624466,0.700586199760437,-3.179999954998493,40.2857327457
0.8730567693710327,0.6269432306289673,-14.839999806135893,40.2857327457
0.0,0.0,-4.939999930560589,40.2857327457
0.18015903234481812,1.3198410272598267,-6.939999904483557,40.2857327457
0.07760131359100342,1.4223986864089966,-7.25999990105629,40.2857327457
0.27911052107810974,0.6006128787994385,-11.219999842345715,40.2857327457
0.0,0.0,-4.119999948889017,40.2857327457
0.7475845813751221,0.7070896029472351,-3.179999951273203,40.2857327457
0.7025412917137146,0.7096342444419861,-7.439999908208847,40.2857327457
0.0,0.0,-9.479999858886003,40.2857327457
0.5624125003814697,0.9375874996185303,-3.5199999399483204,40.2857327457
0.7056459188461304,0.7943540811538696,-9.899999868124723,40.2857327457
0.0,0.0,-8.359999891370535,40.2857327457
0.5351207852363586,0.9648792147636414,-2.659999955445528,40.2857327457
0.0,0.0,-1.399999976158142,40.2857327457
0.0,0.0,-4.059999942779541,40.2857327457
0.0,0.0,-1.9599999710917473,40.2857327457
0.6176914572715759,0.8823085427284241,-3.97999994084239,40.2857327457
0.6720682978630066,0.8279317021369934,-5.1399999260902405,40.2857327457
0.0,0.0,-1.599999975413084,40.2857327457
0.4492053687572479,0.605603814125061,-4.339999936521053,40.2857327457
0.6504635810852051,0.8495364189147949,-1.5999999716877937,40.2857327457
