ep_info/run,ep_info/ctrl,__wall_time_min__
478.65242248764383,-375.23286310459184,135.84986018023332
500.17713600003253,-381.5124617616339,135.84986018023332
493.8100512271965,-369.107298981398,135.84986018023332
497.6481311680234,-375.25417882079876,135.84986018023332
497.6155733550311,-375.2670794253542,135.84986018023332
496.74172282524614,-370.14784934620104,135.84986018023332
484.2732557507725,-366.08064886430907,135.84986018023332
496.87440808573035,-369.67753449082386,135.84986018023332
499.3929821490136,-369.80333469745983,135.84986018023332
498.346940927529,-363.74496150265094,135.84986018023332
493.97190060763046,-369.2816409145792,135.84986018023332
498.9302756427793,-364.6163364375633,135.84986018023332
499.822393240948,-359.8709755403305,135.84986018023332
495.48836339692787,-363.54567595198773,135.84986018023332
511.12694867997175,-366.2882810657217,135.84986018023332
499.5314215905956,-363.9897926884388,135.84986018023332
519.5255579191339,-365.4758081628632,135.84986018023332
498.1519036855072,-360.1867461477722,135.84986018023332
508.11226506002157,-363.9707662711538,135.84986018023332
511.68936040048436,-363.7911318273588,135.84986018023332
510.24984193492855,-370.41324315468495,135.84986018023332
522.9279247345004,-366.67824409529595,135.84986018023332
500.3064661782654,-365.6237304322426,135.84986018023332
529.0827822694739,-367.4775599154337,135.84986018023332
502.99231066176463,-371.1680604865155,135.84986018023332
507.0589837546921,-372.54128619283466,135.84986018023332
509.13956199481356,-374.7468091895182,135.84986018023332
511.31233764626785,-362.26676060011005,135.84986018023332
520.5023500287161,-373.8561932245889,135.84986018023332
499.77985968293217,-371.3977825057999,135.84986018023332
516.1672206490869,-371.02570349971467,135.84986018023332
511.4629575918056,-365.05530048906814,135.84986018023332
533.3836272797707,-368.0447258179383,135.84986018023332
518.1564527423692,-375.6028183934588,135.84986018023332
532.883777267389,-371.55978290488355,135.84986018023332
513.5427566627538,-374.8739540800448,135.84986018023332
533.9610113679086,-367.4968431542314,135.84986018023332
518.8810257832507,-369.48029591515666,135.84986018023332
535.4578610554616,-365.24907027184963,135.84986018023332
519.7962558268488,-366.18585768466136,135.84986018023332
531.4612675841175,-363.64196777343693,135.84986018023332
534.5486558892222,-361.07366068909596,135.84986018023332
534.8770594330902,-363.78282586236776,135.84986018023332
533.4953678544066,-362.5829523601569,135.84986018023332
521.8023203225263,-365.4343711386127,135.84986018023332
535.9022894883417,-369.56611962119734,135.84986018023332
533.2940756452133,-360.9392373232793,135.84986018023332
535.5616809834047,-353.7346227516731,135.84986018023332
536.1798165349356,-367.8198265458149,135.84986018023332
532.9747423717931,-366.5746425439918,135.84986018023332
505.0146011614868,-360.2565338388083,135.84986018023332
526.7674454852067,-358.9560865784683,135.84986018023332
536.4406034620546,-360.6968545913696,135.84986018023332
539.5423122244736,-360.257365234196,135.84986018023332
535.3906509108281,-358.86833118274745,135.84986018023332
527.2981012904897,-359.1287507414816,135.84986018023332
529.8455349005038,-366.98178329567105,135.84986018023332
530.6071523026826,-361.82325455794734,135.84986018023332
520.196695446551,-365.5285697331026,135.84986018023332
533.3006405394062,-365.00998926038585,135.84986018023332
526.8072702455067,-365.8906101783119,135.84986018023332
539.7158980329003,-366.7066205888987,135.84986018023332
536.2953962718392,-366.6851297790815,135.84986018023332
509.07750981363637,-365.6983535202842,135.84986018023332
515.3529764588038,-358.25896319001873,135.84986018023332
533.2926615479169,-363.7583076457183,135.84986018023332
532.729892822518,-365.58137578020467,135.84986018023332
534.7739145151277,-358.68167536705687,135.84986018023332
528.6720941658563,-368.0529487083355,135.84986018023332
540.845779564903,-367.6200143744552,135.84986018023332
537.0505224372139,-365.06632467856014,135.84986018023332
535.1006126610657,-375.09062735239615,135.84986018023332
532.3926091720749,-360.3687047064306,135.84986018023332
537.5594195690842,-363.92896292110225,135.84986018023332
531.0846872849934,-363.02753616869416,135.84986018023332
528.9512933895078,-374.4228429868809,135.84986018023332
519.2544472911832,-357.9068307032194,135.84986018023332
537.4144140403057,-360.88564913719915,135.84986018023332
539.9348976443359,-368.64179962376716,135.84986018023332
522.3415817298574,-369.56804192562873,135.84986018023332
531.2785878406298,-365.454130334159,135.84986018023332
542.2650995148715,-376.4745954523482,135.84986018023332
527.5244129061232,-378.89885231107525,135.84986018023332
530.625029486509,-373.9008439704774,135.84986018023332
433.3379465756665,-363.22803604851157,135.84986018023332
524.0954388247263,-360.02176348989235,135.84986018023332
528.8000486510675,-368.4405041063826,135.84986018023332
494.43861866018665,-372.16545777271176,135.84986018023332
535.4256274371908,-366.00053009639146,135.84986018023332
540.7282205283653,-364.9451708222427,135.84986018023332
520.7924116049157,-382.170166507363,135.84986018023332
518.6321611512894,-371.73140237480396,135.84986018023332
542.0661229724826,-371.49156033247675,135.84986018023332
530.6171798992817,-362.9652143456038,135.84986018023332
