ep_info/First_minerium,ep_info/Second_minerium,ep_info/Fuel,__wall_time_min__
1.3388625383377075,0.16113749146461487,-2.179999962449074,1016.651870054
1.338614821434021,0.161385178565979,-5.599999897181988,1016.651870054
1.4551571607589722,0.04484284296631813,-4.359999947249889,1016.651870054
1.272676706314087,0.2273232787847519,-4.899999935179949,1016.651870054
0.5470141172409058,0.3225311040878296,-5.739999935030937,1016.651870054
1.2178161144256592,0.2821839451789856,-10.799999862909317,1016.651870054
1.4485085010528564,0.051491521298885345,-6.659999907016754,1016.651870054
1.2381882667541504,0.26181167364120483,-2.6399999633431435,1016.651870054
1.227878451347351,0.27212151885032654,-7.779999889433384,1016.651870054
1.4404568672180176,0.05358637496829033,-6.919999908655882,1016.651870054
